3.0094385E-4,4.8446655E-4,-0.059940338,-0.009567261,-0.017425537,0.008056641,-4.9453735,42.57965,-56.10504,-0.65095407,-1.5069772,9.668282,614117255605999
-0.03450924,-0.020459056,-0.0014362335,-0.012771606,-0.015289307,0.008056641,-4.9453735,42.57965,-56.10504,-0.65036243,-1.5082195,9.668128,614117260946575
-0.021915436,0.024488926,0.011154175,-0.013839722,-0.012084961,0.009124756,-4.9453735,42.57965,-56.10504,-0.6495564,-1.508668,9.668112,614117265524212
-0.021915436,0.024488926,0.011154175,-0.017044067,-0.011016846,0.008056641,-5.9677124,42.23633,-58.114624,-0.6495564,-1.508668,9.668112,614117270651165
-0.021908283,-0.003108263,0.052858353,-0.017044067,-0.013153076,0.009124756,-5.9677124,42.23633,-58.114624,-0.6487559,-1.5095454,9.668029,614117275442425
-0.021908283,-0.003108263,0.052858353,-0.014907837,-0.013153076,0.011260986,-5.9677124,42.23633,-58.114624,-0.6487559,-1.5095454,9.668029,614117280416790
-0.0056342483,-0.021204352,0.06344128,-0.014907837,-0.014221191,0.012329102,-5.9677124,42.23633,-58.114624,-0.6478819,-1.5109098,9.667874,614117285391155
-0.011902809,-7.1656704E-4,0.05908966,-0.013839722,-0.020629883,0.013397217,-5.9677124,42.23633,-58.114624,-0.64708805,-1.5120162,9.667754,614117290731731
-0.011902809,-7.1656704E-4,0.05908966,-0.009567261,-0.021697998,0.013397217,-5.9677124,42.23633,-58.114624,-0.64708805,-1.5120162,9.667754,614117295309368
-0.052544594,0.024030447,0.061273575,-0.010635376,-0.015289307,0.014465332,-5.9677124,42.23633,-58.114624,-0.6466289,-1.5126028,9.667693,614117300253216
-0.014366329,-0.0152926445,0.0104551315,-0.013839722,-0.003540039,0.012329102,-5.9677124,42.23633,-58.114624,-0.6455304,-1.513673,9.667599,614117305227581
-0.014366329,-0.0152926445,0.0104551315,-0.013839722,7.324219E-4,0.013397217,-5.114746,42.407227,-57.948303,-0.6455304,-1.513673,9.667599,614117309652630
-0.006801188,0.0016657114,0.008419037,-0.011703491,-0.0014038086,0.013397217,-5.114746,42.407227,-57.948303,-0.6450152,-1.5145258,9.6675005,614117315145794
-0.006801188,0.0016657114,0.008419037,-0.010635376,-0.003540039,0.014465332,-5.114746,42.407227,-57.948303,-0.6450152,-1.5145258,9.6675005,614117320486370
0.0012583733,0.040415406,-0.0053663254,-0.012771606,-0.0024719238,0.015533447,-5.114746,42.407227,-57.948303,-0.6450293,-1.5149218,9.667437,614117325033489
0.0012583733,0.040415406,-0.0053663254,-0.014907837,-0.0024719238,0.014465332,-5.796814,41.033936,-56.607056,-0.6450293,-1.5149218,9.667437,614117330007855
-0.019310236,0.04176271,0.013139725,-0.018112183,-3.3569336E-4,0.015533447,-5.796814,41.033936,-56.607056,-0.6456994,-1.5154978,9.667302,614117335012737
-0.019310236,0.04176271,0.013139725,-0.018112183,0.0028686523,0.015533447,-5.796814,41.033936,-56.607056,-0.6456994,-1.5154978,9.667302,614117339468304
0.021128654,0.026682973,0.036654472,-0.020248413,7.324219E-4,0.016601563,-5.796814,41.033936,-56.607056,-0.6455631,-1.5163536,9.667177,614117344930950
0.021128654,0.026682973,0.036654472,-0.020248413,0.0018005371,0.018737793,-5.796814,41.033936,-56.607056,-0.6455631,-1.5163536,9.667177,614117349752728
0.021128654,0.026682973,0.036654472,-0.018112183,0.0028686523,0.018737793,-5.796814,41.033936,-56.607056,-0.6455631,-1.5163536,9.667177,614117354360882
0.024671495,0.024460435,0.0039157867,-0.019180298,0.0082092285,0.019805908,-5.796814,41.033936,-56.607056,-0.64555174,-1.5174644,9.667004,614117359304730
0.054054976,0.012975335,-0.03349018,-0.019180298,0.009277344,0.019805908,-5.796814,41.033936,-56.607056,-0.6453159,-1.5188154,9.666807,614117364248577
0.054054976,0.012975335,-0.03349018,-0.017044067,0.005004883,0.016601563,-4.432678,43.780518,-55.6015,-0.6453159,-1.5188154,9.666807,614117369741741
-0.049066305,-0.013711214,0.11199951,-0.011703491,-3.3569336E-4,0.017669678,-4.432678,43.780518,-55.6015,-0.64669806,-1.5201458,9.666505,614117374716106
-0.049066305,-0.013711214,0.11199951,-0.0074310303,-0.0024719238,0.018737793,-4.432678,43.780518,-55.6015,-0.64669806,-1.5201458,9.666505,614117380056683
-0.040463567,-0.009772301,0.06320286,-0.006362915,7.324219E-4,0.018737793,-4.432678,43.780518,-55.6015,-0.6478272,-1.5213203,9.6662445,614117384634319
-0.0066616535,-0.004895091,0.019145012,-0.0052948,0.0039367676,0.019805908,-6.138611,43.437195,-57.276917,-0.6481423,-1.5220721,9.666105,614117389578167
-0.0066616535,-0.004895091,0.019145012,-0.0031585693,0.005004883,0.020874023,-6.138611,43.437195,-57.276917,-0.6481423,-1.5220721,9.666105,614117394155804
0.014391065,0.004387021,0.022149086,-0.0031585693,0.006072998,0.020874023,-6.138611,43.437195,-57.276917,-0.64826,-1.5223463,9.666055,614117399130169
0.011754751,0.01592195,0.029254913,4.5776367E-5,0.005004883,0.021942139,-6.138611,43.437195,-57.276917,-0.64869535,-1.5222564,9.666039,614117404074017
0.011754751,0.01592195,0.029254913,0.0011138916,0.006072998,0.023010254,-6.138611,43.437195,-57.276917,-0.64869535,-1.5222564,9.666039,614117409811321
0.01227802,0.015676975,0.02889061,0.0011138916,0.0071411133,0.023010254,-6.138611,43.437195,-57.276917,-0.64921075,-1.5219468,9.666054,614117414419476
0.01227802,0.015676975,0.02889061,0.0021820068,0.0082092285,0.02407837,-6.138611,43.437195,-57.276917,-0.64921075,-1.5219468,9.666054,614117419363323
-0.047213614,-0.027463078,0.06849003,0.003250122,0.0071411133,0.02407837,-6.138611,43.437195,-57.276917,-0.6506203,-1.5219789,9.665954,614117424337688
-0.047213614,-0.027463078,0.06849003,0.003250122,0.0039367676,0.021942139,-5.9677124,42.23633,-57.444763,-0.6506203,-1.5219789,9.665954,614117429342571
-0.026325524,-0.032378078,0.007843971,0.0043182373,0.0039367676,0.021942139,-5.9677124,42.23633,-57.444763,-0.6518638,-1.5221175,9.665848,614117434255901
-0.014392436,-0.029064894,0.01187706,0.007522583,0.005004883,0.021942139,-5.9677124,42.23633,-57.444763,-0.65279204,-1.5221124,9.665787,614117439596478
-0.014392436,-0.029064894,0.01187706,0.008590698,0.005004883,0.019805908,-5.9677124,42.23633,-57.444763,-0.65279204,-1.5221124,9.665787,614117444174114
-0.03724891,4.2068958E-4,0.060390472,0.007522583,0.0028686523,0.017669678,-5.9677124,40.863037,-57.780457,-0.6538976,-1.5214121,9.665822,614117449087444
-0.03724891,4.2068958E-4,0.060390472,0.006454468,-3.3569336E-4,0.015533447,-5.9677124,40.863037,-57.780457,-0.6538976,-1.5214121,9.665822,614117454092327
-0.059523225,0.028448582,0.0702858,0.007522583,-3.3569336E-4,0.016601563,-5.9677124,40.863037,-57.780457,-0.65526605,-1.5201374,9.66593,614117459066692
-0.058380544,0.027402043,0.069229126,0.008590698,0.0028686523,0.016601563,-5.9677124,40.863037,-57.780457,-0.6563782,-1.518906,9.666048,614117464041058
-0.058380544,0.027402043,0.069229126,0.0043182373,7.324219E-4,0.015533447,-5.9677124,40.863037,-57.780457,-0.6563782,-1.518906,9.666048,614117469351116
-0.024273813,0.0343194,0.061143875,0.003250122,-3.3569336E-4,0.014465332,-5.9677124,40.863037,-57.780457,-0.65694004,-1.5176201,9.666211,614117473959271
-0.024273813,0.0343194,0.061143875,0.0021820068,-3.3569336E-4,0.013397217,-5.9677124,40.863037,-57.780457,-0.65694004,-1.5176201,9.666211,614117478903118
0.020379066,0.07276964,-0.016760826,0.0011138916,-3.3569336E-4,0.012329102,-5.9677124,40.863037,-57.780457,-0.6569428,-1.5161108,9.666449,614117483877483
-0.0149899125,0.054953337,-0.0476923,-0.0010223389,0.0039367676,0.008056641,-3.7506104,42.407227,-55.6015,-0.6573742,-1.5151538,9.666569,614117488882366
-0.0149899125,0.054953337,-0.0476923,-0.0010223389,0.006072998,0.010192871,-3.7506104,42.407227,-55.6015,-0.6573742,-1.5151538,9.666569,614117493795696
0.0025222301,4.3940544E-4,-0.010807991,-0.002090454,0.009277344,0.012329102,-3.7506104,42.407227,-55.6015,-0.6576314,-1.515074,9.666564,614117499136272
0.0025222301,4.3940544E-4,-0.010807991,0.0021820068,0.010345459,0.015533447,-3.7506104,42.407227,-55.6015,-0.6576314,-1.515074,9.666564,614117503744427
0.053718388,-0.039776087,0.057504654,0.0053863525,0.0082092285,0.019805908,-6.6497803,43.60962,-57.110596,-0.6574195,-1.5155458,9.666505,614117508688274
0.053827345,-0.03939116,0.0567379,0.010726929,0.0028686523,0.019805908,-6.6497803,43.60962,-57.110596,-0.65747494,-1.5158116,9.666459,614117513662640
0.053827345,-0.03939116,0.0567379,0.010726929,-0.0024719238,0.020874023,-6.6497803,43.60962,-57.110596,-0.65747494,-1.5158116,9.666459,614117518606487
0.040935516,-0.025372028,0.07906914,0.0043182373,0.0018005371,0.020874023,-6.6497803,43.60962,-57.110596,-0.65749425,-1.5153472,9.666531,614117523641888
0.040935516,-0.025372028,0.07906914,-0.0052948,0.009277344,0.023010254,-6.6497803,43.60962,-57.110596,-0.65749425,-1.5153472,9.666531,614117528921429
0.038592935,0.083171606,0.012645721,-0.010635376,0.01889038,0.023010254,-6.6497803,43.60962,-57.110596,-0.65733165,-1.5134277,9.666842,614117533438030
-0.012389839,0.033209205,0.022517204,-0.011703491,0.022094727,0.021942139,-6.6497803,43.60962,-57.110596,-0.6583803,-1.5128949,9.666855,614117538473431
-0.012389839,0.033209205,0.022517204,-0.011703491,0.01889038,0.020874023,-6.6497803,43.60962,-57.110596,-0.6583803,-1.5128949,9.666855,614117543417278
-0.03352344,-0.015360832,0.03670597,-0.0084991455,0.01461792,0.020874023,-4.2633057,42.23633,-58.450317,-0.6604946,-1.5136827,9.666587,614117548361126
-0.03352344,-0.015360832,0.03670597,-0.0031585693,0.009277344,0.025146484,-4.2633057,42.23633,-58.450317,-0.6604946,-1.5136827,9.666587,614117553366009
-0.0069263577,-0.024173737,0.038654327,-0.002090454,0.0071411133,0.0262146,-4.2633057,42.23633,-58.450317,-0.66226256,-1.5146326,9.666317,614117558676067
-0.0056521893,-0.023527384,0.03824711,-0.0010223389,0.0071411133,0.027282715,-4.2633057,42.23633,-58.450317,-0.6635346,-1.5152051,9.666141,614117563284222
-0.0056521893,-0.023527384,0.03824711,0.0011138916,0.009277344,0.029418945,-5.9677124,42.57965,-56.43921,-0.6635346,-1.5152051,9.666141,614117568258587
0.018414617,-0.004246235,0.016275406,4.5776367E-5,0.0082092285,0.02835083,-5.9677124,42.57965,-56.43921,-0.6642307,-1.5152115,9.666091,614117573171917
0.018414617,-0.004246235,0.016275406,-0.002090454,0.005004883,0.0262146,-5.9677124,42.57965,-56.43921,-0.6642307,-1.5152115,9.666091,614117578146282
-0.011215687,0.052485466,0.028025627,-0.0052948,0.005004883,0.027282715,-5.9677124,42.57965,-56.43921,-0.66536075,-1.5142694,9.666162,614117583120647
-0.013899386,0.003743887,-0.017432213,-0.0074310303,0.010345459,0.02835083,-5.9677124,42.57965,-56.43921,-0.6664483,-1.5142546,9.666089,614117588461224
-0.013899386,0.003743887,-0.017432213,-0.009567261,0.015686035,0.03048706,-5.9677124,42.57965,-56.43921,-0.6664483,-1.5142546,9.666089,614117593038860
-0.024047256,-0.033985734,0.0060949326,-0.009567261,0.01889038,0.029418945,-5.9677124,42.57965,-56.43921,-0.66778684,-1.5150329,9.6658745,614117598013226
-0.024047256,-0.033985734,0.0060949326,-0.0074310303,0.015686035,0.031555176,-5.9677124,42.57965,-56.43921,-0.66778684,-1.5150329,9.6658745,614117602957073
3.1745434E-4,-0.026108503,0.037065506,-0.0052948,0.0071411133,0.03262329,-6.991577,41.893005,-55.433655,-0.669268,-1.515842,9.665645,614117607931438
0.0017778873,-0.025316596,0.036719322,-0.006362915,0.0028686523,0.033691406,-6.991577,41.893005,-55.433655,-0.670733,-1.5165681,9.665429,614117612875286
0.0017778873,-0.025316596,0.036719322,-0.0010223389,0.005004883,0.033691406,-6.991577,41.893005,-55.433655,-0.670733,-1.5165681,9.665429,614117618215862
-0.008133411,-0.007071972,0.01129055,0.003250122,0.010345459,0.035827637,-6.991577,41.893005,-55.433655,-0.6718434,-1.5168958,9.665301,614117622824017
-0.008133411,-0.007071972,0.01129055,0.0053863525,0.012481689,0.037963867,-5.2856445,42.922974,-56.774902,-0.6718434,-1.5168958,9.665301,614117627920452
-0.07606083,-0.019892216,-0.040143013,0.007522583,0.0082092285,0.036895752,-5.2856445,42.922974,-56.774902,-0.6739387,-1.5171515,9.665114,614117632742230
-0.07202071,0.033846498,0.016235352,0.006454468,0.0028686523,0.035827637,-5.2856445,42.922974,-56.774902,-0.67619884,-1.5160601,9.665129,614117637686077
-0.07202071,0.033846498,0.016235352,0.0043182373,-0.0014038086,0.033691406,-5.2856445,42.922974,-56.774902,-0.67619884,-1.5160601,9.665129,614117642660442
-0.068321645,0.035519123,-0.0056552887,0.0021820068,0.0018005371,0.031555176,-5.2856445,42.922974,-56.774902,-0.6781297,-1.5148579,9.665182,614117648062054
-0.068321645,0.035519123,-0.0056552887,-0.0031585693,0.0071411133,0.03048706,-5.2856445,42.922974,-56.774902,-0.6781297,-1.5148579,9.665182,614117652578655
-0.023693204,0.039375663,0.0131492615,-0.006362915,0.010345459,0.03262329,-5.2856445,42.922974,-56.774902,-0.6790293,-1.5137657,9.66529,614117657553021
-0.023693204,0.039375663,0.0131492615,-0.0042266846,0.0082092285,0.03262329,-5.2856445,42.922974,-56.774902,-0.6790293,-1.5137657,9.66529,614117662496868
-0.021366477,0.008500338,0.055174828,-0.0031585693,0.0018005371,0.03048706,-4.774475,42.75055,-57.61261,-0.6801138,-1.5134636,9.66526,614117667440716
-0.020106554,0.0085583925,0.05450344,0.003250122,-0.003540039,0.029418945,-4.774475,42.75055,-57.61261,-0.68135744,-1.5134029,9.665183,614117672415081
-0.020106554,0.0085583925,0.05450344,0.0096588135,-0.0099487305,0.02835083,-4.774475,42.75055,-57.61261,-0.68135744,-1.5134029,9.665183,614117677786175
-0.05694121,-0.03220284,0.07839298,0.010726929,-0.013153076,0.027282715,-4.774475,42.75055,-57.61261,-0.6825908,-1.5135506,9.665072,614117682363812
-0.05694121,-0.03220284,0.07839298,0.012863159,-0.018493652,0.0262146,-7.1609497,42.063904,-57.276917,-0.6825908,-1.5135506,9.665072,614117687490765
-0.022101104,0.036545157,-0.02603817,0.01499939,-0.016357422,0.025146484,-7.1609497,42.063904,-57.276917,-0.68268806,-1.5123986,9.665246,614117692282024
-0.022593498,0.034980893,-0.025898933,0.012863159,-0.008880615,0.0262146,-7.1609497,42.063904,-57.276917,-0.68221045,-1.5108529,9.665521,614117697225872
-0.022593498,0.034980893,-0.025898933,0.012863159,-0.0046081543,0.023010254,-7.1609497,42.063904,-57.276917,-0.68221045,-1.5108529,9.665521,614117702200237
0.005908072,0.023667574,-0.031145096,0.010726929,-0.003540039,0.023010254,-7.1609497,42.063904,-57.276917,-0.6813949,-1.5093678,9.665811,614117707601849
-0.037204742,0.040818334,-0.01057148,0.0043182373,-0.003540039,0.019805908,-7.1609497,42.063904,-57.276917,-0.68170077,-1.5076702,9.666054,614117712118450
-0.037204742,0.040818334,-0.01057148,-0.002090454,-0.0014038086,0.017669678,-7.1609497,42.063904,-57.276917,-0.68170077,-1.5076702,9.666054,614117717092815
-0.06150663,0.04431188,-0.008886337,-0.010635376,-0.0014038086,0.017669678,-7.1609497,42.063904,-57.276917,-0.6825979,-1.5063741,9.666193,614117722036663
-0.06150663,0.04431188,-0.008886337,-0.014907837,-3.3569336E-4,0.016601563,-4.9453735,41.20636,-56.43921,-0.6825979,-1.5063741,9.666193,614117727163616
-0.027512372,0.038927436,-0.030788422,-0.014907837,0.0039367676,0.013397217,-4.9453735,41.20636,-56.43921,-0.68310183,-1.5060756,9.6662035,614117731954876
-0.027512372,0.038927436,-0.030788422,-0.017044067,0.0082092285,0.009124756,-4.9453735,41.20636,-56.43921,-0.68310183,-1.5060756,9.6662035,614117737325970
0.006526351,0.041368127,-0.04018593,-0.018112183,0.009277344,0.008056641,-4.9453735,41.20636,-56.43921,-0.68330216,-1.506477,9.666127,614117741842571
-0.11736083,-0.007730961,0.020059586,-0.015975952,0.0082092285,0.008056641,-4.6035767,42.922974,-56.43921,-0.6855509,-1.5077521,9.66577,614117746847454
-0.11736083,-0.007730961,0.020059586,-0.010635376,0.006072998,0.008056641,-4.6035767,42.922974,-56.43921,-0.6855509,-1.5077521,9.66577,614117751821819
-0.027341902,-0.068187356,0.047917366,-0.006362915,0.0028686523,0.009124756,-4.6035767,42.922974,-56.43921,-0.68664545,-1.5098656,9.665361,614117756796185
-0.027341902,-0.068187356,0.047917366,-0.0010223389,7.324219E-4,0.010192871,-4.6035767,42.922974,-56.43921,-0.68664545,-1.5098656,9.665361,614117761740032
3.0469894E-4,-0.09347284,0.0653286,0.0053863525,-0.0014038086,0.014465332,-4.6035767,42.922974,-56.43921,-0.6871446,-1.5119197,9.665005,614117767111126
0.005602002,-0.07894528,0.072732925,0.007522583,-0.0014038086,0.015533447,-4.6035767,42.922974,-56.43921,-0.68726665,-1.5130858,9.664814,614117771688763
0.005602002,-0.07894528,0.072732925,0.008590698,7.324219E-4,0.018737793,-4.6035767,42.922974,-56.43921,-0.68726665,-1.5130858,9.664814,614117776632610
0.0128479,-0.042900085,0.082850456,0.010726929,0.0028686523,0.021942139,-4.6035767,42.922974,-56.43921,-0.6871286,-1.5130987,9.664822,614117781606976
0.0128479,-0.042900085,0.082850456,0.011795044,0.0028686523,0.02407837,-4.774475,43.093872,-55.937195,-0.6871286,-1.5130987,9.664822,614117786642376
0.025048196,-0.020001769,0.090717316,0.016067505,0.0028686523,0.025146484,-4.774475,43.093872,-55.937195,-0.686951,-1.5123876,9.664946,614117791525188
0.02975279,-0.03826177,0.07294464,0.01713562,0.0018005371,0.029418945,-4.774475,43.093872,-55.937195,-0.68692625,-1.5117049,9.665054,614117796865765
0.061637998,-0.011260986,0.0916214,0.020339966,0.0028686523,0.033691406,-4.774475,43.093872,-55.937195,-0.6864858,-1.5102764,9.665309,614117801473919
0.061637998,-0.011260986,0.0916214,0.022476196,0.0071411133,0.037963867,-4.774475,42.407227,-56.94275,-0.6864858,-1.5102764,9.665309,614117805898968
0.061637998,-0.011260986,0.0916214,0.026748657,0.0071411133,0.041168213,-4.774475,42.407227,-56.94275,-0.6864858,-1.5102764,9.665309,614117811361614
0.085995734,-0.0155671835,0.0435915,0.031021118,0.009277344,0.043304443,-4.774475,42.407227,-56.94275,-0.6859324,-1.5086303,9.665605,614117816335980
0.1397891,0.04537022,0.09517288,0.03315735,-0.0056762695,0.047576904,-4.774475,42.407227,-56.94275,-0.68487126,-1.5055468,9.666161,614117821279827
0.1397891,0.04537022,0.09517288,0.028884888,-0.012084961,0.047576904,-4.774475,42.407227,-56.94275,-0.68487126,-1.5055468,9.666161,614117826681438
0.08040589,0.07573843,0.0686121,0.024612427,-0.013153076,0.04650879,-4.774475,42.407227,-56.94275,-0.6843532,-1.5016692,9.666801,614117831228558
0.08040589,0.07573843,0.0686121,0.01927185,-0.011016846,0.04437256,-4.774475,42.407227,-56.94275,-0.6843532,-1.5016692,9.666801,614117836172405
-0.032890916,0.0854125,-0.034208298,0.010726929,-0.0056762695,0.037963867,-4.774475,42.407227,-56.94275,-0.68477464,-1.4979517,9.667348,614117841146771
-0.07081556,0.12403619,-0.07579517,0.003250122,-0.0046081543,0.03475952,-5.114746,42.063904,-55.937195,-0.6855801,-1.4944296,9.667836,614117846090618
-0.07081556,0.12403619,-0.07579517,0.0021820068,-0.012084961,0.025146484,-5.114746,42.063904,-55.937195,-0.6855801,-1.4944296,9.667836,614117851064983
-0.18518376,0.069714785,-0.033194542,0.008590698,-0.023834229,0.023010254,-5.114746,42.063904,-55.937195,-0.6881358,-1.4924703,9.667956,614117856405560
-0.18518376,0.069714785,-0.033194542,0.007522583,-0.020629883,0.015533447,-5.114746,42.063904,-55.937195,-0.6881358,-1.4924703,9.667956,614117860983196
-0.11116856,0.028372765,-0.040452003,0.008590698,-0.0024719238,0.009124756,-4.9453735,42.922974,-56.43921,-0.6890785,-1.4915549,9.668031,614117865957562
0.12710875,-0.0107831955,-0.11242485,-0.0042266846,0.010345459,0.012329102,-4.9453735,42.922974,-56.43921,-0.6862727,-1.4912949,9.66827,614117870901409
0.12710875,-0.0107831955,-0.11242485,-0.009567261,0.01675415,0.011260986,-4.9453735,42.922974,-56.43921,-0.6862727,-1.4912949,9.66827,614117875875774
-0.0046333075,-0.03986478,-0.11208725,-0.0042266846,0.012481689,0.010192871,-4.9453735,42.922974,-56.43921,-0.686475,-1.491856,9.668169,614117880850140
-0.0046333075,-0.03986478,-0.11208725,0.0021820068,-0.0014038086,0.012329102,-4.9453735,42.922974,-56.43921,-0.686475,-1.491856,9.668169,614117886160198
-0.11565304,-0.047769427,-0.012114525,0.0096588135,-0.0067443848,0.013397217,-4.9453735,42.922974,-56.43921,-0.689193,-1.4928378,9.667825,614117890768353
0.007788062,-0.026863337,0.08317661,0.008590698,-0.0099487305,0.012329102,-4.9453735,42.922974,-56.43921,-0.6895117,-1.4929804,9.66778,614117895712200
0.007788062,-0.026863337,0.08317661,0.007522583,-0.0078125,0.012329102,-4.9453735,42.922974,-56.43921,-0.6895117,-1.4929804,9.66778,614117900656048
-0.09408748,0.014460802,8.6402893E-4,0.0096588135,-0.003540039,0.012329102,-3.239441,41.20636,-58.450317,-0.69053507,-1.4921395,9.667837,614117905660931
-0.09408748,0.014460802,8.6402893E-4,0.013931274,-0.0024719238,0.013397217,-3.239441,41.20636,-58.450317,-0.69053507,-1.4921395,9.667837,614117910604778
