10.793919,-0.5128746,13.628826,1.8687897,2.2841187,3.2353363,-37.438965,22.679138,-9.1796875,3.4455674,-0.9150237,9.135709,1423808718963591687
12.5821905,-0.3037154,13.0225935,2.1646576,2.4753113,3.0708466,-37.438965,22.679138,-9.1796875,3.2328527,-0.86096317,9.21834,1423808718973448865
13.876343,-0.47969985,11.959585,2.5320892,2.510559,2.8775177,-36.419678,24.778748,-10.679626,3.0075145,-0.7758729,9.301788,1423808718983733289
15.098209,-0.37035543,10.386456,2.8931122,2.4283142,2.6243744,-36.419678,24.778748,-10.679626,2.7673864,-0.641348,9.386193,1423808718993620984
17.362505,0.31964454,6.083703,3.1441193,2.2745056,2.296463,-35.1593,26.879883,-12.658691,2.3403769,-0.23259474,9.520448,1423808719003874890
17.410683,0.2988511,4.231021,3.2968597,2.1345825,1.9151459,-35.1593,26.879883,-12.658691,2.1624308,0.021822432,9.56524,1423808719013732068
16.670334,0.05385378,2.829461,3.3417206,2.037384,1.5242157,-33.47931,28.259277,-15.119934,1.9875488,0.3148636,9.597963,1423808719024199598
15.947021,-0.27421856,1.3601913,3.3032684,1.9807739,1.1706696,-33.47931,28.259277,-15.119934,1.836762,0.5987059,9.614481,1423808719033965223
14.782944,-1.0039519,0.5511112,3.2220917,1.9220276,0.84916687,-31.559753,29.278564,-18.119812,1.683957,0.895401,9.619404,1423808719044127576
13.964199,-1.7896979,0.23813915,3.1569366,1.8632813,0.62272644,-31.559753,29.278564,-18.119812,1.5409385,1.181447,9.612496,1423808719054015271
13.558558,-1.8660603,-1.0333996,3.1857758,1.7361755,0.47425842,-29.759216,29.579163,-20.999146,1.4005657,1.4803292,9.592572,1423808719064269178
13.558558,-1.8660603,-1.0333996,3.298996,1.4061279,0.32792664,-29.759216,29.579163,-20.999146,1.4005657,1.4803292,9.592572,1423808719074187390
13.663369,-1.6073868,-2.7747746,3.3951263,0.9553833,0.13673401,-27.778625,29.278564,-24.299622,1.2882494,1.7793442,9.557445,1423808719084380262
13.97184,-1.5508935,-3.7131948,3.4399872,0.5612488,-0.11747742,-27.778625,29.278564,-24.299622,1.2097195,2.098875,9.50272,1423808719094298474
14.084309,-1.5571277,-4.117859,3.4506683,0.2824707,-0.42829895,-26.039124,28.379822,-27.83966,1.1709392,2.4176123,9.431566,1423808719104491346
13.714907,-1.8071675,-4.753997,3.4399872,0.064575195,-0.7615509,-26.039124,28.379822,-27.83966,1.1553706,2.7486455,9.342401,1423808719114440076
12.94998,-2.267405,-5.7822447,3.3951263,-0.1458435,-1.0830536,-24.539185,26.998901,-30.899048,1.1531017,3.0721853,9.241343,1423808719124632947
12.032923,-3.0277407,-6.9271603,3.2819061,-0.30392456,-1.3767853,-24.539185,26.998901,-30.899048,1.1563008,3.4008424,9.12511,1423808719134581678
10.983482,-3.715848,-7.971925,3.085373,-0.40753174,-1.6480865,-23.278809,24.598694,-33.599854,1.1611644,3.7138789,9.001621,1423808719144805066
10.001366,-4.382397,-8.513542,2.8557281,-0.4673462,-1.8948212,-23.278809,24.598694,-33.599854,1.1603746,4.020181,8.8691635,1423808719154692762
9.056135,-5.2932043,-8.704841,2.6453094,-0.5090027,-2.1212616,-22.259521,21.77887,-36.17859,1.1502057,4.2956195,8.740427,1423808719164946668
7.8461227,-6.019152,-9.082095,2.4487762,-0.55599976,-2.3135223,-22.259521,21.77887,-36.17859,1.1247361,4.5599623,8.608838,1423808719174864881
6.1623836,-6.88129,-9.562279,2.2629242,-0.6008606,-2.4256744,-21.899414,18.838501,-38.339233,1.0855653,4.7961755,8.484612,1423808719185057752
4.356146,-7.6056437,-10.1175785,2.1251373,-0.7268982,-2.4470367,-21.899414,18.838501,-38.339233,1.0313823,5.020108,8.36093,1423808719195006482
2.9206247,-8.320538,-10.84926,2.0621185,-1.0056763,-2.4064484,-21.839905,15.779114,-40.078735,0.97343063,5.2220774,8.243344,1423808719205199353
1.5500511,-8.889189,-11.846556,2.0268707,-1.4275818,-2.3177948,-21.839905,15.779114,-40.078735,0.92233515,5.41737,8.122302,1423808719215148084
0.98158175,-8.694687,-13.023623,1.9296722,-1.8591003,-2.2569122,-21.77887,12.599182,-41.038513,0.89712363,5.6019826,7.9989595,1423808719225340955
0.49472028,-8.683535,-13.697298,1.6989594,-2.1207886,-2.246231,-21.77887,12.599182,-41.038513,0.90272623,5.783316,7.86821,1423808719235289685
-0.3694563,-8.924393,-14.2565565,1.3016205,-2.144287,-2.2494354,-22.198486,9.359741,-41.69922,0.9292478,5.945905,7.7429385,1423808719245482557
-1.6711186,-9.117017,-14.524896,0.79533386,-2.0011597,-2.2312775,-22.198486,9.359741,-41.69922,0.9588938,6.0868063,7.6290035,1423808719255431287
-2.9362955,-9.335851,-14.198271,0.32643127,-1.8505554,-2.1778717,-22.918701,5.9387207,-41.63971,0.9759649,6.189278,7.543919,1423808719265624158
-4.505796,-9.715775,-13.10418,-0.012161255,-1.7597656,-2.059311,-22.918701,5.9387207,-41.63971,0.9772811,6.2547703,7.489537,1423808719275572889
-6.1862383,-10.188936,-12.036477,-0.21403503,-1.7469482,-1.8553009,-23.878479,3.1188965,-41.519165,0.96879315,6.2862916,7.4642053,1423808719285765760
-7.486236,-10.507216,-11.684506,-0.32618713,-1.8526917,-1.5807953,-23.878479,3.1188965,-41.519165,0.96286565,6.295763,7.4569864,1423808719295683973
-8.30955,-10.726637,-11.325699,-0.40202332,-2.0203857,-1.2838593,-24.539185,0.7797241,-41.09955,0.9730576,6.290661,7.4599686,1423808719305907361
-8.874,-10.78678,-10.936522,-0.4789276,-2.1838074,-0.98158264,-24.539185,0.7797241,-41.09955,1.0118695,6.275363,7.467685,1423808719315856092
-9.332048,-10.547976,-10.386206,-0.54408264,-2.3600464,-0.6825104,-25.738525,-1.1398315,-40.319824,1.079668,6.25228,7.477546,1423808719326079480
-9.543168,-10.332994,-10.20118,-0.6263275,-2.5939636,-0.40586853,-25.738525,-1.1398315,-40.319824,1.1824098,6.220867,7.4881973,1423808719335997693
-9.381137,-10.157564,-9.61875,-0.77693176,-2.78302,-0.18904114,-26.818848,-2.758789,-39.179993,1.3157865,6.1819572,7.498166,1423808719346221082
-9.395501,-10.088139,-8.41701,-1.0087128,-2.792633,-0.004257202,-26.818848,-2.758789,-39.179993,1.4864762,6.129064,7.5096836,1423808719356108777
-9.955695,-10.398602,-6.594875,-1.2714691,-2.5715332,0.19868469,-28.199768,-4.1397095,-37.61902,1.6700554,6.058563,7.5282874,1423808719366362683
-10.824608,-10.944897,-4.412552,-1.4573212,-2.262848,0.45610046,-28.199768,-4.1397095,-37.61902,1.8639369,5.9598823,7.5614767,1423808719376280896
-12.031637,-11.528709,-3.5092444,-1.5566559,-2.0631104,0.8160553,-29.759216,-4.73938,-36.05957,2.0430024,5.8405337,7.608199,1423808719386534803
-12.574292,-12.065306,-3.102512,-1.5801544,-2.050293,1.2657318,-29.759216,-4.73938,-36.05957,2.227611,5.69695,7.665044,1423808719396453015
-12.04412,-12.185453,-2.5545077,-1.5459747,-2.1571045,1.7154083,-31.259155,-4.6188354,-34.61914,2.4218762,5.540475,7.720624,1423808719406676404
-10.713743,-11.743074,-1.3099341,-1.4541168,-2.3130493,2.0785675,-31.259155,-4.6188354,-34.61914,2.6541245,5.364105,7.76868,1423808719416594617
-9.319791,-11.287163,0.14870644,-1.3878937,-2.346161,2.315689,-32.51953,-4.019165,-33.239746,2.9113553,5.1806536,7.800976,1423808719426818006
-8.188288,-11.077744,1.453949,-1.4380951,-2.106903,2.454544,-32.51953,-4.019165,-33.239746,3.1993444,4.981912,7.817617,1423808719436736219
-7.760291,-10.945595,2.6781025,-1.5641327,-1.6956787,2.5506744,-33.898926,-2.5787354,-31.439209,3.475785,4.7751193,7.828636,1423808719446959607
-8.110459,-10.455912,3.2523947,-1.6762848,-1.3421326,2.6884613,-33.898926,-2.5787354,-31.439209,3.7347822,4.544398,7.84667,1423808719456877820
-8.687532,-10.542288,3.6991158,-1.7232819,-1.1712341,2.9309235,-35.4599,-0.5996704,-29.638672,3.9542046,4.298871,7.877459,1423808719467101209
-7.711714,-10.374264,5.192912,-1.7029877,-1.1285095,3.2203827,-35.4599,-0.5996704,-29.638672,4.3569493,3.7384512,7.950557,1423808719477019422
-6.0651507,-10.19193,5.9215746,-1.6602631,-1.1658936,3.4756622,-36.779785,2.0385742,-27.83966,4.5628643,3.4262235,7.975691,1423808719487242810
-6.0651507,-10.19193,5.9215746,-1.6239471,-1.2000732,3.6230621,-36.779785,2.0385742,-27.83966,4.5628643,3.4262235,7.975691,1423808719497161023
-4.765332,-9.945009,7.765808,-1.5822906,-1.0644226,3.6753998,-37.799072,4.9194336,-25.91858,4.761752,3.1080296,7.9897594,1423808719507414930
-4.7155156,-9.238904,9.768957,-1.4882965,-0.78671265,3.7170563,-37.799072,4.9194336,-25.91858,4.952385,2.7711833,7.997801,1423808719517333142
-4.8355207,-8.638369,10.902111,-1.3195343,-0.53463745,3.7747345,-38.398743,8.699036,-23.878479,5.1068926,2.4418905,8.007946,1423808719527526014
-4.7651787,-8.973091,10.471576,-1.1721344,-0.39898682,3.8655243,-38.398743,8.699036,-23.878479,5.233348,2.1061432,8.021635,1423808719537444226
-4.2608027,-9.488755,11.160421,-1.1005707,-0.29537964,4.0246735,-38.519287,12.179565,-22.079468,5.4083853,1.4464117,8.051561,1423808719547698133
-2.6351,-9.347038,12.418155,-1.0364838,-0.16186523,4.252182,-38.519287,12.179565,-22.079468,5.4643297,1.1137898,8.066657,1423808719557585828
-0.93584013,-8.80342,13.683079,-0.97346497,0.040008545,4.398514,-38.459778,16.018677,-20.159912,5.4973183,0.7638106,8.084953,1423808719567839734
-0.14668083,-8.563758,14.016898,-0.8837433,0.30596924,4.409195,-38.459778,16.018677,-20.159912,5.4959545,0.4274622,8.11062,1423808719577727430
-1.4208555,-8.524102,13.27646,-0.7320709,0.4779358,4.3589935,-37.85858,19.979858,-18.359375,5.45978,0.09188776,8.14572,1423808719587981336
-1.9945731,-9.592876,13.182377,-0.4842682,0.34335327,4.446579,-37.85858,19.979858,-18.359375,5.4071593,-0.2175195,8.178368,1423808719597869031
-2.1449666,-10.567398,13.740813,-0.18519592,0.044281006,4.6666107,-36.95984,23.579407,-16.738892,5.3552985,-0.5220728,8.198695,1423808719608122937
-1.0571032,-10.976229,14.9211445,0.0690155,-0.16400146,4.982773,-36.95984,23.579407,-16.738892,5.3098917,-0.8055236,8.2052765,1423808719618010633
1.4373751,-11.157105,15.687766,0.24525452,-0.16079712,5.3512726,-35.57892,27.059937,-15.359497,5.257389,-1.0951507,8.205541,1423808719628264539
4.570452,-10.1965275,16.613163,0.33070374,-0.013397217,5.6727753,-35.57892,27.059937,-15.359497,5.1854587,-1.3750263,8.209184,1423808719638152234
7.7611947,-8.349482,18.428043,0.40760803,0.22052002,5.8394012,-33.659363,30.239868,-14.279175,5.079303,-1.6589248,8.22308,1423808719648406140
10.042763,-7.3116274,20.10965,0.6148224,0.47473145,5.7956085,-33.659363,30.239868,-14.279175,4.943035,-1.9131199,8.250864,1423808719658293836
11.353796,-7.0727596,20.556377,1.3913422,0.92333984,5.3331146,-31.439209,33.299255,-13.55896,4.7652254,-2.1111782,8.306981,1423808719668547742
11.353796,-7.0727596,20.556377,1.3913422,0.92333984,5.3331146,-31.439209,33.299255,-13.55896,4.7652254,-2.1111782,8.306981,1423808719678404920
11.076875,-7.569625,19.156378,2.1753387,0.8208008,5.1194916,-28.858948,35.699463,-13.439941,4.5721626,-2.2497451,8.378804,1423808719688689344
10.775259,-8.117421,17.819649,2.5085907,0.6968994,5.214554,-28.858948,35.699463,-13.439941,4.371116,-2.3446531,8.459688,1423808719698577039
10.748071,-8.705698,17.114466,2.8557281,0.81973267,5.288254,-26.278687,38.15918,-13.798523,4.1852007,-2.3763082,8.544451,1423808719708830945
12.755167,-8.2659,18.300869,3.179367,1.1572571,5.214554,-26.278687,38.15918,-13.798523,3.991699,-2.3682635,8.638753,1423808719718718640
15.596041,-7.6424723,18.597015,3.4132843,1.5652771,5.0169525,-23.098755,39.959717,-14.518738,3.792223,-2.3176932,8.741724,1423808719728972547
18.281237,-6.8223205,17.19825,3.6194305,1.8408508,4.652725,-23.098755,39.959717,-14.518738,3.5640714,-2.2198105,8.862292,1423808719738860242
21.106243,-5.770422,15.456748,3.7849884,1.9391174,4.1848907,-19.918823,41.218567,-15.899658,3.3334491,-2.0803297,8.985028,1423808719749114148
23.021967,-4.8748293,11.4361515,3.8683014,1.9957275,3.6935577,-19.918823,41.218567,-15.899658,2.8808348,-1.666586,9.224623,1423808719759001844
22.603033,-4.53856,10.04167,3.892868,2.064087,3.2364044,-16.319275,41.69922,-17.999268,2.6666067,-1.4044418,9.332049,1423808719769255750
21.962397,-4.820252,8.948531,3.9142303,2.1078796,2.8369293,-16.319275,41.69922,-17.999268,2.4699721,-1.1296519,9.423031,1423808719779143445
21.060486,-5.3266225,7.8998346,3.94841,2.1345825,2.5111542,-12.838745,41.69922,-20.27893,2.2718546,-0.8256452,9.504071,1423808719789397351
19.384,-5.5107045,5.448865,3.9879303,2.1313782,2.2248993,-12.838745,41.69922,-20.27893,2.088817,-0.516217,9.567694,1423808719799285047
18.747593,-5.8133664,4.134943,4.0253143,2.1313782,1.9845734,-9.4192505,40.79895,-23.039246,1.9054378,-0.18028721,9.618066,1423808719809538953
18.836803,-5.602172,3.1017008,4.0744476,2.0769043,1.7816315,-9.4192505,40.79895,-23.039246,1.7403928,0.156884,9.649705,1423808719819426648
19.2808,-5.3253174,1.6838017,4.1737823,1.9263,1.5615997,-6.1798096,39.419556,-26.098633,1.586824,0.5203465,9.663416,1423808719829619519
19.371576,-4.9104652,-0.19240952,4.2934113,1.703064,1.2700043,-6.1798096,39.419556,-26.098633,1.4623017,0.89195305,9.655904,1423808719839537732
18.830805,-5.010459,-1.8792648,4.3799286,1.4403076,0.91539,-2.8793335,37.139893,-29.399109,1.3590833,1.291604,9.625749,1423808719849761121
17.867819,-5.275549,-3.11907,4.3991547,1.1925049,0.544754,-2.8793335,37.139893,-29.399109,1.2832979,1.6884582,9.574583,1423808719859679334
16.819687,-5.4939556,-4.5971775,4.3350677,1.0461731,0.192276,0.47912598,34.07898,-32.339478,1.2190188,2.0988433,9.501538,1423808719869902723
15.72177,-5.472317,-6.2630014,4.16951,1.0013123,-0.13243103,0.47912598,34.07898,-32.339478,1.1602199,2.4882739,9.414498,1423808719879820935
15.238042,-4.8818245,-7.894971,3.919571,0.9820862,-0.41654968,3.2989502,30.659485,-35.099792,1.0942918,2.8724716,9.312455,1423808719890044324
14.75661,-4.4245157,-8.435991,3.6375885,0.9073181,-0.72416687,3.2989502,30.659485,-35.099792,1.026256,3.2214344,9.205408,1423808719899962537
13.583443,-4.829322,-8.010704,3.3491974,0.9051819,-1.0755768,5.758667,26.879883,-37.438965,0.9444919,3.5520108,9.09184,1423808719910155408
12.237474,-5.5789814,-8.11985,3.1473236,0.9489746,-1.3874664,5.758667,26.879883,-37.438965,0.84692746,3.850317,8.979319,1423808719920104139
10.852929,-6.243753,-9.4931755,3.0800323,0.8710022,-1.642746,7.739258,23.2193,-39.419556,0.73067224,4.1427035,8.858584,1423808719930327527
9.336731,-7.005133,-11.193863,3.040512,0.64349365,-1.846756,7.739258,23.2193,-39.419556,0.6158782,4.4186416,8.73308,1423808719940245740
7.7686863,-7.7305326,-11.985702,2.957199,0.29742432,-2.0005646,9.359741,19.378662,-41.33911,0.5064948,4.6930118,8.5959,1423808719950469129
6.396777,-8.49069,-12.375678,2.8567963,-0.11593628,-2.097763,9.359741,19.378662,-41.33911,0.4191602,4.945757,8.457788,1423808719960387342
5.2809668,-8.799309,-12.857112,2.7628021,-0.5453186,-2.1639862,10.798645,15.779114,-42.718506,0.35254946,5.193107,8.311301,1423808719970610730
3.742971,-9.442593,-13.014096,2.5737457,-0.82943726,-2.2302094,10.798645,15.779114,-42.718506,0.30458096,5.4162245,8.169586,1423808719980528943
2.3517213,-10.228868,-12.866348,2.223404,-0.80059814,-2.2526398,11.759949,12.179565,-43.73932,0.25379914,5.6178946,8.034005,1423808719990721814
1.0675286,-10.649654,-13.164419,1.8079071,-0.6029968,-2.208847,11.759949,12.179565,-43.73932,0.18752386,5.780529,7.9196405,1423808720000670545
1.0675286,-10.649654,-13.164419,1.4607697,-0.5260925,-2.1169891,12.359619,9.239197,-44.3985,0.18752386,5.780529,7.9196405,1423808720010893933
-1.2850384,-11.406788,-14.227441,1.2097626,-0.73010254,-1.9877472,12.359619,9.239197,-44.3985,0.030088903,6.0178914,7.7430267,1423808720020812146
-1.7879155,-11.664362,-13.532697,1.1082916,-1.1904602,-1.8018951,12.419128,6.8389893,-45.17975,-0.015354739,6.107407,7.672661,1423808720031035535
-1.9226271,-11.664478,-13.110036,1.1809235,-1.8452148,-1.6053619,12.419128,6.8389893,-45.17975,-0.008594979,6.1913433,7.605102,1423808720040923230
-2.044948,-11.299821,-12.891657,1.3283234,-2.560852,-1.4536896,12.239075,4.798889,-46.018982,0.05979617,6.2870636,7.525932,1423808720051177137
-2.8717546,-11.476917,-12.472395,1.3208466,-3.013733,-1.3885345,12.239075,4.798889,-46.018982,0.17090738,6.384635,7.441614,1423808720061095349
-2.8717546,-11.476917,-12.472395,0.91282654,-2.7937012,-1.3607635,11.698914,3.1799316,-46.679688,0.17090738,6.384635,7.441614,1423808720071318738
-6.4612484,-12.726067,-12.788727,0.20680237,-2.1218567,-1.2763824,11.698914,3.1799316,-46.679688,0.37083945,6.512214,7.322836,1423808720081236951
-8.134477,-13.419025,-12.613243,-0.47999573,-1.5237122,-1.1022797,10.798645,1.7990112,-47.039795,0.41066438,6.503583,7.32838,1423808720091429822
-9.237916,-14.113249,-12.314449,-0.9136505,-1.3036804,-0.82777405,10.798645,1.7990112,-47.039795,0.43193188,6.452378,7.372289,1423808720101378553
-9.423897,-14.035463,-12.099409,-1.0364838,-1.5514832,-0.4667511,9.779358,0.8392334,-47.279358,0.47742417,6.3769197,7.4348736,1423808720111601941
-9.423897,-14.035463,-12.099409,-0.95103455,-2.1677856,-0.111068726,9.779358,0.8392334,-47.279358,0.47742417,6.3769197,7.4348736,1423808720121520154
-9.497037,-14.038924,-11.320499,-0.78868103,-2.9015808,0.20402527,8.338928,0.23956299,-47.698975,0.57717437,6.299106,7.493899,1423808720131743543
-10.113052,-14.722151,-8.759783,-0.6669159,-3.543518,0.49562073,8.338928,0.23956299,-47.698975,0.9998652,6.1573873,7.566851,1423808720141692273
-10.113052,-14.722151,-8.759783,-0.7427521,-3.7859802,0.7936249,6.7199707,0.23956299,-48.059082,0.9998652,6.1573873,7.566851,1423808720151915662
-11.020932,-15.632385,-7.650205,-1.1080475,-3.533905,1.1503754,6.7199707,0.23956299,-48.059082,1.3035531,6.0837803,7.5801554,1423808720161833875
-11.751256,-16.462986,-6.8840966,-1.6463776,-3.0212097,1.5701447,4.6798706,0.5996704,-48.599243,1.6166894,5.986784,7.5970473,1423808720172057264
-11.805117,-17.144363,-6.1093216,-2.1387787,-2.6206665,2.0027313,4.6798706,0.5996704,-48.599243,1.9356087,5.8394527,7.6370544,1423808720181975476
-10.863052,-17.29873,-4.542044,-2.4218292,-2.50531,2.4000702,2.519226,1.2588501,-48.719788,2.2369058,5.64,7.7043524,1423808720192198865
-9.716673,-17.273602,-2.3109007,-2.4784393,-2.5950317,2.7440033,2.519226,1.2588501,-48.719788,2.552592,5.3832917,7.7894053,1423808720202117078
-8.433464,-16.933428,0.4932313,-2.4463959,-2.6174622,3.019577,-0.119018555,2.3986816,-48.719788,2.8754592,5.097703,7.8686438,1423808720212340467
-7.499375,-17.206848,2.5706663,-2.4859161,-2.4337463,3.2524261,-0.119018555,2.3986816,-48.719788,3.2248,4.7790666,7.9329424,1423808720222258680
