0.0034249723,0.06385243,0.016125679,0.0021820068,-0.0067443848,0.0027160645,-29.838562,31.93512,-48.3963,-0.13058214,-1.4551135,9.697215,614061092168532
-0.027423576,0.013369679,0.007083893,4.5776367E-5,-0.0056762695,0.0016479492,-29.838562,31.93512,-48.3963,-0.13042884,-1.4546393,9.6972885,614061097142897
-0.028306141,-0.012301803,-0.029538155,0.0021820068,-0.0046081543,-4.8828125E-4,-29.838562,31.93512,-48.3963,-0.13034226,-1.4546753,9.697284,614061102117263
-0.028306141,-0.012301803,-0.029538155,0.0043182373,-0.0078125,5.79834E-4,-29.838562,31.93512,-48.3963,-0.13034226,-1.4546753,9.697284,614061107061110
1.5626848E-4,7.2717667E-6,-0.029816628,0.006454468,-0.0099487305,-4.8828125E-4,-29.838562,31.93512,-48.3963,-0.12988138,-1.4545926,9.697303,614061112432204
1.5626848E-4,7.2717667E-6,-0.029816628,0.008590698,-0.0099487305,5.79834E-4,-29.838562,31.93512,-48.3963,-0.12988138,-1.4545926,9.697303,614061117009841
0.02278848,0.016867518,0.01351738,0.007522583,-0.0078125,0.0016479492,-29.838562,31.93512,-48.3963,-0.12895565,-1.4540032,9.697403,614061121984206
0.021773003,0.016098976,0.013239861,0.0053863525,-0.0067443848,0.0027160645,-29.838562,31.93512,-48.3963,-0.12790778,-1.4531893,9.697539,614061126928054
0.021773003,0.016098976,0.013239861,0.0021820068,-0.0067443848,0.0027160645,-29.838562,29.875183,-47.390747,-0.12790778,-1.4531893,9.697539,614061131383620
0.049025707,0.04259193,-0.008363724,-0.002090454,-0.0067443848,0.004852295,-29.838562,29.875183,-47.390747,-0.12657532,-1.4520785,9.697723,614061136357985
0.049025707,0.04259193,-0.008363724,-0.0042266846,-0.0014038086,0.00592041,-29.838562,29.875183,-47.390747,-0.12657532,-1.4520785,9.697723,614061141698561
0.042554133,0.04985559,0.0029935837,-0.006362915,0.0018005371,0.004852295,-29.838562,29.875183,-47.390747,-0.12547421,-1.4512094,9.697867,614061146825515
0.078841224,0.036623478,0.03274727,-0.0052948,-0.0024719238,0.00592041,-29.498291,31.248474,-46.0495,-0.12413533,-1.450868,9.697936,614061151769362
0.078841224,0.036623478,0.03274727,-0.0042266846,-0.0046081543,0.00592041,-29.498291,31.248474,-46.0495,-0.12413533,-1.450868,9.697936,614061156743727
0.040344045,0.0028637648,0.030891418,-0.0042266846,-0.0056762695,0.0069885254,-29.498291,31.248474,-46.0495,-0.12351778,-1.451174,9.697898,614061161718093
0.040344045,0.0028637648,0.030891418,-0.002090454,-0.0046081543,0.00592041,-29.498291,31.248474,-46.0495,-0.12351778,-1.451174,9.697898,614061166661940
-0.035503693,-0.028497696,0.0055942535,4.5776367E-5,-0.0014038086,0.0016479492,-29.498291,31.248474,-46.0495,-0.12380259,-1.4519331,9.697781,614061172094069
-0.03528045,-0.02790153,0.005542755,0.003250122,-0.0046081543,0.0037841797,-29.498291,31.248474,-46.0495,-0.12403065,-1.4525254,9.697689,614061176213942
-0.03528045,-0.02790153,0.005542755,0.0096588135,-0.008880615,0.00592041,-29.498291,31.248474,-46.0495,-0.12403065,-1.4525254,9.697689,614061181157790
0.07306182,-0.027000546,0.025740623,0.0096588135,-0.0078125,0.00592041,-29.498291,31.248474,-46.0495,-0.12266334,-1.4527162,9.697678,614061186559401
0.07306182,-0.027000546,0.025740623,0.010726929,-0.0046081543,0.0069885254,-30.52063,31.93512,-47.724915,-0.12266334,-1.4527162,9.697678,614061191533767
-0.02444987,-0.023543715,-0.0434103,0.012863159,-0.0024719238,0.008056641,-30.52063,31.93512,-47.724915,-0.12255218,-1.4525576,9.697703,614061196538649
0.015063673,-0.0010098219,0.015656471,0.01499939,-0.003540039,0.011260986,-30.52063,31.93512,-47.724915,-0.12194532,-1.4516724,9.697843,614061201818190
0.015063673,-0.0010098219,0.015656471,0.016067505,-0.0056762695,0.010192871,-30.52063,31.93512,-47.724915,-0.12194532,-1.4516724,9.697843,614061206395827
0.020954333,0.0044460297,0.054148674,0.01713562,-0.0046081543,0.012329102,-29.498291,30.561829,-49.736023,-0.1214338,-1.4504211,9.698037,614061211400710
0.020954333,0.0044460297,0.054148674,0.01499939,-0.0046081543,0.012329102,-29.498291,30.561829,-49.736023,-0.1214338,-1.4504211,9.698037,614061216344558
-0.020673193,-0.010289907,0.03371048,0.012863159,-0.0024719238,0.010192871,-29.498291,30.561829,-49.736023,-0.12150446,-1.4492186,9.6982155,614061221318923
-0.020586424,-0.011338592,0.03306198,0.012863159,-0.0014038086,0.008056641,-29.498291,30.561829,-49.736023,-0.12158758,-1.4480646,9.698387,614061226293288
-0.020586424,-0.011338592,0.03306198,0.011795044,-0.0056762695,0.0069885254,-29.498291,30.561829,-49.736023,-0.12158758,-1.4480646,9.698387,614061231603347
-0.04518403,-0.01718247,0.0065956116,0.011795044,-0.0099487305,0.0027160645,-29.498291,30.561829,-49.736023,-0.12210387,-1.4472116,9.698508,614061236211501
-0.04518403,-0.01718247,0.0065956116,0.0053863525,-0.0078125,5.79834E-4,-29.498291,30.561829,-49.736023,-0.12210387,-1.4472116,9.698508,614061241185866
-0.01707159,0.045407772,-0.023716927,0.0043182373,-0.0046081543,-0.0015563965,-29.498291,30.561829,-49.736023,-0.121989496,-1.445656,9.698741,614061246160231
0.005476944,0.007187009,0.027582169,0.0053863525,-0.0046081543,-0.0026245117,-29.667664,31.420898,-47.2229,-0.12133654,-1.4448484,9.69887,614061251104079
0.005476944,0.007187009,0.027582169,0.007522583,-0.0067443848,-0.003692627,-29.667664,31.420898,-47.2229,-0.12133654,-1.4448484,9.69887,614061256078444
0.044825718,-0.008415699,0.003824234,0.008590698,-0.0078125,-0.003692627,-29.667664,31.420898,-47.2229,-0.12020078,-1.4445318,9.698931,614061261419020
0.044825718,-0.008415699,0.003824234,0.008590698,-0.0046081543,5.79834E-4,-29.667664,31.420898,-47.2229,-0.12020078,-1.4445318,9.698931,614061266027175
0.020742089,0.0052016973,-0.045006752,0.007522583,-0.0014038086,-0.0015563965,-30.349731,30.732727,-46.55304,-0.11937072,-1.4439917,9.699022,614061270971022
0.02003353,0.0045024157,-0.044480324,0.0096588135,-0.003540039,-0.0015563965,-30.349731,30.732727,-46.55304,-0.11864899,-1.4433675,9.699123,614061275945388
0.02003353,0.0045024157,-0.044480324,0.0021820068,-3.3569336E-4,5.79834E-4,-30.349731,30.732727,-46.55304,-0.11864899,-1.4433675,9.699123,614061280919753
-0.019991927,0.02575767,-0.034127235,-0.0042266846,0.006072998,0.0027160645,-30.349731,30.732727,-46.55304,-0.118716694,-1.442457,9.699259,614061285894118
-0.019991927,0.02575767,-0.034127235,-0.0074310303,0.005004883,0.0016479492,-30.349731,30.732727,-46.55304,-0.118716694,-1.442457,9.699259,614061291234694
-0.041222982,-0.01599276,0.012936592,-0.006362915,7.324219E-4,0.0016479492,-30.349731,30.732727,-46.55304,-0.11938337,-1.4424683,9.699248,614061295812331
-0.03635454,-0.023333311,0.04802513,-0.0052948,-0.0024719238,-4.8828125E-4,-30.349731,30.732727,-46.55304,-0.12020799,-1.4430804,9.699147,614061300786696
0.018612735,-0.013549328,0.018494606,-0.0052948,7.324219E-4,-4.8828125E-4,-30.349731,30.732727,-46.55304,-0.12002114,-1.443732,9.699053,614061305761061
0.018612735,-0.013549328,0.018494606,-0.0031585693,0.005004883,5.79834E-4,-29.327393,31.764221,-48.898315,-0.12002114,-1.443732,9.699053,614061310186110
0.018612735,-0.013549328,0.018494606,-0.002090454,0.010345459,0.004852295,-29.327393,31.764221,-48.898315,-0.12002114,-1.443732,9.699053,614061315679274
0.031058632,-0.0066484213,0.009022713,4.5776367E-5,0.006072998,0.0069885254,-29.327393,31.764221,-48.898315,-0.1197155,-1.4441714,9.698991,614061321050368
0.031168789,-0.006378174,0.008930206,0.0021820068,0.006072998,0.009124756,-29.327393,31.764221,-48.898315,-0.11982726,-1.4444296,9.698952,614061325628005
0.031168789,-0.006378174,0.008930206,0.0043182373,0.005004883,0.011260986,-29.838562,31.591797,-48.3963,-0.11982726,-1.4444296,9.698952,614061330602370
0.022580594,-0.016341567,0.033572197,0.0011138916,0.0039367676,0.012329102,-29.838562,31.591797,-48.3963,-0.1201535,-1.4445276,9.698933,614061335576735
0.022580594,-0.016341567,0.033572197,-0.0010223389,0.0028686523,0.014465332,-29.838562,31.591797,-48.3963,-0.1201535,-1.4445276,9.698933,614061340520583
0.03359075,0.0026994944,0.008966446,4.5776367E-5,0.0028686523,0.015533447,-29.838562,31.591797,-48.3963,-0.12019232,-1.4442885,9.698968,614061345494948
0.017660439,0.04227829,-0.0013341904,-0.002090454,0.006072998,0.015533447,-29.838562,31.591797,-48.3963,-0.12038208,-1.4436269,9.699063,614061350835524
0.017660439,0.04227829,-0.0013341904,-0.0031585693,0.0071411133,0.014465332,-29.838562,31.591797,-48.3963,-0.12038208,-1.4436269,9.699063,614061355443679
-0.002717927,0.015865445,-0.0032224655,-0.0042266846,0.0082092285,0.014465332,-29.838562,31.591797,-48.3963,-0.12095625,-1.4434974,9.699076,614061360387526
-0.002717927,0.015865445,-0.0032224655,-0.0010223389,0.0082092285,0.013397217,-29.838562,31.591797,-48.3963,-0.12095625,-1.4434974,9.699076,614061365361892
-0.057155825,-0.008529186,0.024035454,-0.0010223389,0.006072998,0.014465332,-30.00946,30.389404,-47.2229,-0.12251259,-1.4437766,9.699015,614061370336257
-0.055622116,-0.00824976,0.023735046,-0.0010223389,0.005004883,0.014465332,-30.00946,30.389404,-47.2229,-0.12408702,-1.4440101,9.69896,614061375280104
-0.055622116,-0.00824976,0.023735046,0.0021820068,0.0071411133,0.017669678,-30.00946,30.389404,-47.2229,-0.12408702,-1.4440101,9.69896,614061380651198
-0.0641187,-0.014139414,0.030415535,0.003250122,0.0071411133,0.018737793,-30.00946,30.389404,-47.2229,-0.12570164,-1.4441756,9.698915,614061385228835
-0.0641187,-0.014139414,0.030415535,0.0043182373,0.005004883,0.019805908,-29.667664,31.764221,-46.55304,-0.12570164,-1.4441756,9.698915,614061390355788
-0.004453115,0.0016504526,-0.0030603409,0.003250122,0.0039367676,0.020874023,-29.667664,31.764221,-46.55304,-0.1264758,-1.4440223,9.698927,614061395177565
0.0074017644,0.04868257,-0.018218994,0.0021820068,0.0018005371,0.020874023,-29.667664,31.764221,-46.55304,-0.12706053,-1.4430754,9.69906,614061400151931
0.0074017644,0.04868257,-0.018218994,0.0011138916,0.0028686523,0.021942139,-29.667664,31.764221,-46.55304,-0.12706053,-1.4430754,9.69906,614061405095778
-0.015959747,0.06756735,-0.049669266,-0.0031585693,0.0028686523,0.019805908,-29.667664,31.764221,-46.55304,-0.12782541,-1.4419699,9.699215,614061410497390
-0.015959747,0.06756735,-0.049669266,-0.006362915,0.0028686523,0.019805908,-29.667664,31.764221,-46.55304,-0.12782541,-1.4419699,9.699215,614061415044509
0.02606561,0.07414496,-0.049019814,-0.0084991455,0.0039367676,0.017669678,-29.667664,31.764221,-46.55304,-0.12791799,-1.441014,9.699355,614061419988356
0.0016895235,0.030531645,-0.03174305,-0.009567261,0.005004883,0.017669678,-29.667664,31.764221,-46.55304,-0.12838814,-1.441024,9.6993475,614061424962722
0.0016895235,0.030531645,-0.03174305,-0.0084991455,7.324219E-4,0.016601563,-30.349731,31.07605,-48.228455,-0.12838814,-1.441024,9.6993475,614061429967604
-0.053381667,-0.012075663,-0.0124845505,-0.009567261,-0.0014038086,0.015533447,-30.349731,31.07605,-48.228455,-0.12966052,-1.441873,9.699205,614061434911452
-0.053381667,-0.012075663,-0.0124845505,-0.0031585693,-3.3569336E-4,0.014465332,-30.349731,31.07605,-48.228455,-0.12966052,-1.441873,9.699205,614061440252028
-0.047632217,-0.03372979,-0.02513504,-0.0031585693,-3.3569336E-4,0.016601563,-30.349731,31.07605,-48.228455,-0.13066669,-1.4430904,9.699011,614061444860183
0.04992014,-0.03751266,-0.07345772,-0.0031585693,7.324219E-4,0.016601563,-29.667664,31.07605,-48.228455,-0.13010132,-1.4442265,9.698849,614061449681960
0.04992014,-0.03751266,-0.07345772,-0.002090454,7.324219E-4,0.016601563,-29.667664,31.07605,-48.228455,-0.13010132,-1.4442265,9.698849,614061454778395
0.0019053668,0.042428493,-0.0070695877,-0.0031585693,0.0018005371,0.016601563,-29.667664,31.07605,-48.228455,-0.13028152,-1.4438623,9.698901,614061459752761
0.0019053668,0.042428493,-0.0070695877,-0.0010223389,0.0028686523,0.015533447,-29.667664,31.07605,-48.228455,-0.13028152,-1.4438623,9.698901,614061464696608
0.0044449717,0.008127928,-0.012476921,0.0011138916,7.324219E-4,0.015533447,-29.667664,31.07605,-48.228455,-0.130511,-1.4439712,9.698882,614061470067702
0.008670196,0.012471199,-0.015553474,0.0011138916,-0.003540039,0.016601563,-29.667664,31.07605,-48.228455,-0.13071716,-1.4439082,9.698888,614061474645339
0.008670196,0.012471199,-0.015553474,-0.0031585693,-3.3569336E-4,0.016601563,-29.667664,31.07605,-48.228455,-0.13071716,-1.4439082,9.698888,614061479619704
7.2954595E-4,0.032933354,-0.048395157,-0.006362915,0.005004883,0.016601563,-29.667664,31.07605,-48.228455,-0.13089398,-1.4435335,9.698941,614061484594069
7.2954595E-4,0.032933354,-0.048395157,-0.009567261,0.0039367676,0.015533447,-30.52063,29.875183,-47.390747,-0.13089398,-1.4435335,9.698941,614061489690505
-0.023985997,0.034932256,-0.04980755,-0.0084991455,7.324219E-4,0.013397217,-30.52063,29.875183,-47.390747,-0.13150556,-1.4433818,9.698956,614061494512282
-0.023985997,0.034932256,-0.04980755,-0.006362915,-3.3569336E-4,0.013397217,-30.52063,29.875183,-47.390747,-0.13150556,-1.4433818,9.698956,614061499944411
-0.041965336,0.0132831335,0.0032157898,-0.006362915,-3.3569336E-4,0.012329102,-30.52063,29.875183,-47.390747,-0.13252231,-1.443774,9.698883,614061504461013
-3.7615E-4,0.011186838,-7.1048737E-4,-0.0052948,7.324219E-4,0.011260986,-29.498291,32.965088,-47.055054,-0.13276783,-1.444229,9.6988125,614061509404860
-3.7615E-4,0.011186838,-7.1048737E-4,-0.0042266846,0.0018005371,0.011260986,-29.498291,32.965088,-47.055054,-0.13276783,-1.444229,9.6988125,614061514379226
-0.014086664,-3.9076805E-4,-0.004589081,-0.0042266846,-3.3569336E-4,0.010192871,-29.498291,32.965088,-47.055054,-0.13313755,-1.4447136,9.698735,614061519353591
-0.014086664,-3.9076805E-4,-0.004589081,-0.0042266846,-0.0024719238,0.010192871,-29.498291,32.965088,-47.055054,-0.13313755,-1.4447136,9.698735,614061524327956
-0.012139872,0.03274548,0.01734829,-0.0052948,-3.3569336E-4,0.008056641,-29.498291,32.965088,-47.055054,-0.1334901,-1.4445865,9.69875,614061529699050
-0.026886523,0.00729537,-0.016637802,-0.0084991455,0.0018005371,0.0069885254,-29.498291,32.965088,-47.055054,-0.1339582,-1.4448606,9.698702,614061534246169
-0.026886523,0.00729537,-0.016637802,-0.0084991455,0.0018005371,0.008056641,-29.498291,32.965088,-47.055054,-0.1339582,-1.4448606,9.698702,614061539220534
-0.019555226,-0.022150755,-0.0075645447,-0.0084991455,7.324219E-4,0.009124756,-29.498291,32.965088,-47.055054,-0.13432783,-1.4456742,9.698576,614061544194899
-0.019555226,-0.022150755,-0.0075645447,-0.0074310303,0.0018005371,0.011260986,-28.816223,33.30841,-47.724915,-0.13432783,-1.4456742,9.698576,614061549169265
0.0010650456,-0.022071838,0.025647163,-0.006362915,0.0028686523,0.011260986,-28.816223,33.30841,-47.724915,-0.13450086,-1.4465744,9.698439,614061554113112
-0.006925449,-0.015230417,-0.023248672,-0.006362915,0.0028686523,0.013397217,-28.816223,33.30841,-47.724915,-0.13485606,-1.4474574,9.698302,614061559484206
-0.006925449,-0.015230417,-0.023248672,-0.002090454,7.324219E-4,0.015533447,-28.816223,33.30841,-47.724915,-0.13485606,-1.4474574,9.698302,614061564061843
0.04910153,-0.0085788965,0.052625656,-0.002090454,0.0018005371,0.016601563,-28.985596,31.07605,-49.23401,-0.13446493,-1.4479722,9.698231,614061569005690
0.04910153,-0.0085788965,0.052625656,-0.0010223389,0.0018005371,0.015533447,-28.985596,31.07605,-49.23401,-0.13446493,-1.4479722,9.698231,614061573980056
0.030907974,-0.021026254,0.029476166,0.0011138916,-3.3569336E-4,0.015533447,-28.985596,31.07605,-49.23401,-0.13434334,-1.448505,9.6981535,614061578954421
-0.0320369,0.0018517971,0.0012903214,-0.002090454,7.324219E-4,0.015533447,-28.985596,31.07605,-49.23401,-0.13509503,-1.4485544,9.698135,614061583898269
-0.0320369,0.0018517971,0.0012903214,-0.0042266846,0.0028686523,0.013397217,-28.985596,31.07605,-49.23401,-0.13509503,-1.4485544,9.698135,614061589269362
-0.058276147,0.02987802,6.67572E-5,-0.0084991455,0.0039367676,0.010192871,-28.985596,31.07605,-49.23401,-0.136202,-1.4481962,9.6981735,614061593877517
-0.058276147,0.02987802,6.67572E-5,-0.0084991455,0.005004883,0.010192871,-28.985596,31.07605,-49.23401,-0.136202,-1.4481962,9.6981735,614061598821364
-0.024748623,0.036185622,-0.010476112,-0.0074310303,0.0082092285,0.011260986,-28.985596,31.07605,-49.23401,-0.13690074,-1.4480306,9.698188,614061603795729
0.026424676,0.013536811,-0.03973198,-0.006362915,0.0071411133,0.010192871,-28.816223,31.93512,-47.055054,-0.13704582,-1.4485079,9.698114,614061608770095
0.026424676,0.013536811,-0.03973198,-0.006362915,0.005004883,0.010192871,-28.816223,31.93512,-47.055054,-0.13704582,-1.4485079,9.698114,614061613713942
0.009136066,-0.018235445,0.01881218,-0.0052948,0.005004883,0.010192871,-28.816223,31.93512,-47.055054,-0.13755982,-1.4493078,9.6979885,614061619085036
0.06917347,0.0043296814,0.020614624,-0.0042266846,0.0082092285,0.012329102,-28.816223,31.93512,-47.055054,-0.13715693,-1.4496891,9.697937,614061623662673
0.06917347,0.0043296814,0.020614624,-0.0031585693,0.009277344,0.012329102,-29.156494,32.621765,-46.0495,-0.13715693,-1.4496891,9.697937,614061628759108
0.030986398,-0.027271152,0.003930092,-0.0010223389,0.0071411133,0.012329102,-29.156494,32.621765,-46.0495,-0.13738132,-1.4504434,9.697821,614061633580886
0.030986398,-0.027271152,0.003930092,0.003250122,0.0018005371,0.015533447,-29.156494,32.621765,-46.0495,-0.13738132,-1.4504434,9.697821,614061638555251
-6.2410533E-4,-0.015823245,-0.0185709,0.006454468,-3.3569336E-4,0.013397217,-29.156494,32.621765,-46.0495,-0.1381449,-1.4508746,9.697745,614061643529616
-6.2410533E-4,-0.015823245,-0.0185709,0.0053863525,0.0018005371,0.013397217,-29.156494,32.621765,-46.0495,-0.1381449,-1.4508746,9.697745,614061648870192
-0.021916568,0.025688887,-0.05258274,4.5776367E-5,0.0039367676,0.013397217,-29.156494,32.621765,-46.0495,-0.13891982,-1.4504205,9.697803,614061653478347
-0.024695262,0.029706597,-0.046710014,-0.0010223389,0.0071411133,0.012329102,-29.156494,32.621765,-46.0495,-0.13957302,-1.4497313,9.697896,614061658422194
-0.024695262,0.029706597,-0.046710014,0.0011138916,0.009277344,0.011260986,-29.156494,32.621765,-46.0495,-0.13957302,-1.4497313,9.697896,614061663396560
0.018031642,-0.055705786,0.07007313,0.008590698,0.0071411133,0.012329102,-28.816223,31.591797,-47.055054,-0.13982666,-1.4502324,9.697818,614061668248854
0.018031642,-0.055705786,0.07007313,0.010726929,0.0039367676,0.012329102,-28.816223,31.591797,-47.055054,-0.13982666,-1.4502324,9.697818,614061673314772
0.030403122,-0.07303846,0.09886837,0.010726929,0.005004883,0.013397217,-28.816223,31.591797,-47.055054,-0.14009938,-1.4508189,9.697725,614061678685866
-0.012744606,0.01809907,0.031440735,0.006454468,0.009277344,0.014465332,-28.816223,31.591797,-47.055054,-0.1409149,-1.4498113,9.697865,614061683263503
-0.012744606,0.01809907,0.031440735,0.003250122,0.010345459,0.012329102,-29.498291,31.591797,-47.724915,-0.1409149,-1.4498113,9.697865,614061688390456
-0.041767582,0.052781582,-0.055698395,-0.002090454,0.010345459,0.011260986,-29.498291,31.591797,-47.724915,-0.14221586,-1.4484668,9.698047,614061693212233
-0.041767582,0.052781582,-0.055698395,-0.0074310303,0.010345459,0.012329102,-29.498291,31.591797,-47.724915,-0.14221586,-1.4484668,9.698047,614061698156081
-0.03412737,0.07120311,-0.046237946,-0.013839722,0.0082092285,0.012329102,-29.498291,31.591797,-47.724915,-0.14363764,-1.4472859,9.698202,614061703130446
-0.026084661,0.073543906,0.0037527084,-0.015975952,0.0071411133,0.012329102,-29.498291,31.591797,-47.724915,-0.14496076,-1.4466308,9.69828,614061708471022
-0.026084661,0.073543906,0.0037527084,-0.015975952,0.006072998,0.012329102,-29.498291,31.591797,-47.724915,-0.14496076,-1.4466308,9.69828,614061713079177
-0.060510352,0.041736722,-0.0073690414,-0.014907837,0.005004883,0.011260986,-29.498291,31.591797,-47.724915,-0.14665912,-1.4470582,9.698191,614061718023024
-0.060510352,0.041736722,-0.0073690414,-0.015975952,0.0028686523,0.0069885254,-29.498291,31.591797,-47.724915,-0.14665912,-1.4470582,9.698191,614061722997390
-0.10949433,0.010404468,-0.0068712234,-0.017044067,0.005004883,0.0069885254,-30.52063,31.591797,-46.71936,-0.14888924,-1.448151,9.697993,614061727971755
-0.016156748,-0.054071784,0.021219254,-0.013839722,0.0071411133,0.008056641,-30.52063,31.591797,-46.71936,-0.14958967,-1.4501394,9.697685,614061732946120
-0.016156748,-0.054071784,0.021219254,-0.0084991455,0.0039367676,0.0069885254,-30.52063,31.591797,-46.71936,-0.14958967,-1.4501394,9.697685,614061738286696
-0.015876561,-0.084883094,0.07662487,-0.0031585693,-0.0024719238,0.00592041,-30.52063,31.591797,-46.71936,-0.15028298,-1.4523658,9.697342,614061742864333
-0.015876561,-0.084883094,0.07662487,-0.0042266846,-0.0046081543,0.004852295,-30.349731,32.450867,-47.2229,-0.15028298,-1.4523658,9.697342,614061747991286
-0.0390051,-0.03377986,0.05836773,-0.006362915,-0.0014038086,0.0027160645,-30.349731,32.450867,-47.2229,-0.15115282,-1.4534571,9.697165,614061752843581
-0.023582116,-0.0051277876,-0.0028886795,-0.0074310303,0.0018005371,0.0016479492,-30.349731,32.450867,-47.2229,-0.1514166,-1.453944,9.697087,614061757756911
