-1.8368065,-0.9632337,3.3223915,-1.0164795,0.06352234,0.99586487,-12.359619,28.318787,-35.21881,2.6755657,0.9792465,9.383646,1423619458745381747
-1.8301802,-0.9672325,4.534734,-0.8690796,0.07206726,1.0578156,-12.359619,28.318787,-35.21881,2.6723766,0.84667444,9.397443,1423619458755330478
-2.053375,-1.1229004,5.1612053,-0.7569275,0.07633972,1.1368561,-12.298584,28.73993,-34.379578,2.666606,0.72760236,9.409049,1423619458765523349
-2.1630783,-1.0567065,5.052842,-0.7142029,0.1169281,1.2137604,-12.298584,28.73993,-34.379578,2.6593387,0.61649036,9.419036,1423619458775472079
-1.9240942,-0.7064345,5.071492,-0.743042,0.22053528,1.2607574,-12.059021,29.278564,-33.659363,2.649715,0.51412,9.427889,1423619458785664951
-1.271611,-0.3593913,5.2015753,-0.8146057,0.37754822,1.2821198,-12.059021,29.278564,-33.659363,2.6335814,0.40927503,9.437538,1423619458795613681
-0.7509537,-0.11213988,5.483034,-0.8786926,0.5302887,1.2554169,-11.698914,29.87976,-32.998657,2.6053038,0.30213672,9.449418,1423619458805837070
-0.055056572,0.22350906,5.798155,-0.88082886,0.607193,1.1881256,-11.698914,29.87976,-32.998657,2.5614107,0.18680552,9.46439,1423619458815724765
-1.6880035E-4,0.41719842,6.773612,-0.7921753,0.5847626,1.1571503,-11.51886,30.479431,-32.27997,2.506119,0.07441385,9.480729,1423619458825978671
-0.4270556,0.16113897,7.398844,-0.62768555,0.5110626,1.1870575,-11.51886,30.479431,-32.27997,2.4435158,-0.03658802,9.497277,1423619458835896884
-0.64899325,-0.044209614,7.487483,-0.47387695,0.44483948,1.2735748,-11.338806,31.079102,-31.498718,2.3854926,-0.1317369,9.511175,1423619458846120273
-0.54305005,0.07148825,7.5090475,-0.37026978,0.42240906,1.3825226,-11.338806,31.079102,-31.498718,2.3316898,-0.2147286,9.522999,1423619458856038486
0.009386063,0.3386904,7.8919687,-0.29122925,0.47688293,1.4733124,-10.85968,31.559753,-31.199646,2.2833786,-0.28392434,9.532888,1423619458866261874
0.7132888,0.4802712,8.994106,-0.15771484,0.5933075,1.5267181,-10.85968,31.559753,-31.199646,2.2319727,-0.3475313,9.542951,1423619458876149570
1.6407521,0.6075951,9.233531,-0.015655518,0.7257538,1.5171051,-10.438538,32.099915,-30.659485,2.1750178,-0.39938802,9.554066,1423619458886403476
2.016716,0.7271838,8.725739,0.07086182,0.8229523,1.4871979,-10.438538,32.099915,-30.659485,2.1041136,-0.43905637,9.568193,1423619458896260654
2.1112306,0.7715999,8.163889,0.12213135,0.8731537,1.478653,-9.899902,32.398987,-30.239868,2.0252044,-0.46474722,9.583994,1423619458906545078
2.1638799,0.8844689,8.133341,0.1958313,0.8966522,1.478653,-9.899902,32.398987,-30.239868,1.9354529,-0.4829559,9.601623,1423619458916463290
2.2042084,0.8983933,8.5223055,0.3432312,0.88597107,1.4989471,-9.298706,32.818604,-30.119324,1.8451586,-0.49294257,9.618876,1423619458926717197
2.232304,0.7386539,8.789885,0.5515137,0.8325653,1.5502167,-9.298706,32.818604,-30.119324,1.7509153,-0.49162096,9.636544,1423619458936604892
2.3288732,0.45142546,8.243515,0.75231934,0.7417755,1.6281891,-8.758545,33.239746,-30.479431,1.6634728,-0.4732719,9.65294,1423619458946858798
2.7706141,0.59138745,7.9008093,0.90078735,0.68836975,1.7008209,-8.758545,33.239746,-30.479431,1.580993,-0.43350506,9.668656,1423619458956746494
3.4844937,0.83918935,7.3626194,0.97769165,0.6990509,1.7446136,-7.9193115,33.659363,-30.659485,1.5106553,-0.37772602,9.682233,1423619458966969882
4.229814,0.9214003,6.855912,1.0246887,0.700119,1.7499542,-7.9193115,33.659363,-30.659485,1.4425019,-0.30854815,9.695069,1423619458976918613
4.7915025,1.1985202,6.427746,1.082367,0.64030457,1.7157745,-6.9595337,33.659363,-31.259155,1.378403,-0.2337591,9.70648,1423619458987142001
5.2130594,1.2959312,6.4186115,1.1817017,0.5452423,1.6655731,-6.9595337,33.659363,-31.259155,1.317579,-0.15026462,9.716573,1423619458997029697
5.5256233,1.3361125,6.357563,1.2767639,0.49076843,1.6228485,-5.9387207,33.53882,-32.218933,1.2688023,-0.060245737,9.724037,1423619459007283603
6.109278,1.2348881,6.1480055,1.3355103,0.50038147,1.571579,-5.9387207,33.53882,-32.218933,1.2283033,0.04377854,9.729323,1423619459017171298
6.718729,1.3610592,6.311573,1.3953247,0.5655365,1.4839935,-5.0994873,33.239746,-33.299255,1.1949252,0.15296187,9.732376,1423619459027455722
7.140989,1.3069601,5.978567,1.4604797,0.6285553,1.377182,-5.0994873,33.239746,-33.299255,1.1587113,0.2734409,9.734116,1423619459037343417
7.4997735,1.2138379,5.48769,1.5085449,0.6969147,1.2351227,-3.8391113,32.63855,-34.55963,1.1208853,0.39666983,9.734303,1423619459047566806
7.752472,1.072642,4.95582,1.5160217,0.7823639,1.0781097,-3.8391113,32.63855,-34.55963,1.0767984,0.5311254,9.732872,1423619459057454501
7.88587,0.686566,4.1682644,1.4989319,0.8400421,0.9189606,-2.5787354,32.03888,-35.639954,1.0288634,0.6650603,9.729826,1423619459067677890
7.895429,0.47628158,3.6624165,1.4797058,0.86354065,0.74913025,-2.5787354,32.03888,-35.639954,0.9723681,0.80465055,9.725093,1423619459077626620
7.5211315,0.11213648,3.2406397,1.4946594,0.8314972,0.6060028,-1.3198853,31.3797,-37.078857,0.9133622,0.93994296,9.718676,1423619459087850009
7.0846133,-0.1667937,2.6840115,1.5224304,0.755661,0.48851013,-1.3198853,31.3797,-37.078857,0.85159177,1.0800209,9.709723,1423619459097768222
6.128589,-1.1843797,2.404563,1.5416565,0.7204132,0.4019928,0.119018555,30.178833,-38.279724,0.7425264,1.362288,9.683141,1423619459107961093
6.128589,-1.1843797,2.404563,1.5448608,0.73750305,0.3592682,0.119018555,30.178833,-38.279724,0.7425264,1.362288,9.683141,1423619459117879306
5.8540163,-1.6142111,2.0295753,1.5502014,0.755661,0.35820007,1.2588501,28.858948,-39.65912,0.69105107,1.5030007,9.666118,1423619459128133212
5.8618145,-1.7473074,1.6019745,1.5865173,0.71720886,0.34751892,1.2588501,28.858948,-39.65912,0.6361205,1.6489295,9.646075,1423619459138051425
6.1920233,-1.5313947,1.245678,1.6324463,0.62641907,0.28877258,2.3986816,27.479553,-40.979004,0.585812,1.7924234,9.623639,1423619459148244296
6.5841293,-1.4090991,0.8666239,1.6783752,0.5089264,0.19050598,2.3986816,27.479553,-40.979004,0.54108846,1.9444456,9.5967045,1423619459158193027
6.853743,-1.7696464,-0.5725193,1.6687622,0.35832214,0.07194519,3.718567,26.219177,-42.059326,0.4843656,2.2556899,9.531403,1423619459168385898
6.853743,-1.7696464,-0.5725193,1.6185608,0.22587585,-0.061569214,3.718567,26.219177,-42.059326,0.4843656,2.2556899,9.531403,1423619459178334628
6.904178,-1.7486532,-0.13376331,1.5587463,0.22694397,-0.2217865,4.798889,24.899292,-43.078613,0.47295016,2.4072888,9.4948225,1423619459188558017
6.4903994,-2.0056639,0.55947113,1.5363159,0.31025696,-0.3553009,4.798889,24.899292,-43.078613,0.46261454,2.557007,9.456114,1423619459198445712
6.0495057,-2.4756894,1.1866264,1.5694275,0.4597931,-0.4386139,5.6991577,23.399353,-43.97888,0.4442791,2.696491,9.418171,1423619459208730136
5.7122436,-2.815854,0.85680294,1.6345825,0.56340027,-0.48561096,5.6991577,23.399353,-43.97888,0.4093839,2.8416471,9.376984,1423619459218587314
5.5073366,-3.0707788,0.3834381,1.7125549,0.5847626,-0.5016327,6.539917,21.839905,-45.239258,0.36219272,2.9843295,9.334505,1423619459228871738
5.7268023,-3.0950956,-0.81285477,1.769165,0.45765686,-0.5368805,6.539917,21.839905,-45.239258,0.30564234,3.1403365,9.285217,1423619459238728915
6.305586,-2.6628342,-2.0694056,1.7542114,0.2771454,-0.643692,7.019043,20.458984,-45.959473,0.25694916,3.2966337,9.232366,1423619459248952304
6.4230814,-2.5119588,-2.6597033,1.6698303,0.14576721,-0.7707977,7.019043,20.458984,-45.959473,0.21769415,3.4606762,9.173152,1423619459258870517
6.1580524,-2.8628798,-3.0031939,1.5544739,0.06565857,-0.8669281,7.3791504,19.018555,-46.85974,0.18879022,3.6139143,9.114514,1423619459269093906
5.8983593,-2.9789033,-3.1703596,1.4145508,0.03895569,-0.93315125,7.3791504,19.018555,-46.85974,0.16262904,3.7617092,9.055025,1423619459279012119
5.9382997,-2.7161083,-3.0167723,1.2575378,0.060317993,-1.0079193,7.6187134,17.69867,-47.51892,0.10910539,4.014046,8.946838,1423619459289235507
5.9382997,-2.7161083,-3.0167723,1.1282959,0.115859985,-1.0965729,7.6187134,17.69867,-47.51892,0.10910539,4.014046,8.946838,1423619459299153720
5.780759,-2.7568784,-1.8833237,1.1347046,0.1446991,-1.1777496,8.1588745,16.319275,-48.059082,0.07297735,4.1168733,8.90036,1423619459309407626
5.760295,-3.0567007,-0.92459774,1.2949219,0.14897156,-1.2332916,8.1588745,16.319275,-48.059082,0.026613886,4.2154355,8.854365,1423619459319295322
5.746829,-3.488996,-1.2888546,1.5160217,0.07633972,-1.2802887,8.338928,14.878845,-48.658752,-0.0229982,4.3161373,8.805726,1423619459329549228
5.811022,-3.4722805,-2.5228167,1.676239,-0.072128296,-1.3433075,8.338928,14.878845,-48.658752,-0.07519493,4.4379096,8.744695,1423619459339467441
5.832226,-3.555974,-3.5693674,1.7787781,-0.26438904,-1.4202118,8.639526,13.439941,-49.378967,-0.1195954,4.5714417,8.6751375,1423619459349660312
5.8337855,-3.4006863,-4.816246,1.7841187,-0.45985413,-1.5270233,8.639526,13.439941,-49.378967,-0.15577735,4.7200885,8.594584,1423619459359609042
5.6695065,-3.5985937,-6.025056,1.7082825,-0.55918884,-1.6562653,8.639526,11.938477,-49.798584,-0.20321223,5.016337,8.4241,1423619459369832431
5.6695065,-3.5985937,-6.025056,1.5779724,-0.60939026,-1.7801666,8.639526,11.938477,-49.798584,-0.20321223,5.016337,8.4241,1423619459379750644
5.3646903,-3.9890122,-6.7167645,1.4006653,-0.64250183,-1.8933868,8.459473,10.739136,-50.15869,-0.22812508,5.149181,8.342918,1423619459389974033
4.67464,-4.1965604,-6.8767853,1.2180176,-0.680954,-1.9681549,8.459473,10.739136,-50.15869,-0.26136974,5.270887,8.265581,1423619459399861728
3.9041038,-4.5524845,-6.5136566,1.082367,-0.72047424,-1.9713593,8.279419,9.359741,-50.819397,-0.2996576,5.3711762,8.199454,1423619459410115634
3.3961477,-4.637158,-6.019617,1.0343018,-0.7888336,-1.9489288,8.279419,9.359741,-50.819397,-0.3800475,5.536035,8.085682,1423619459420033847
3.3961477,-4.637158,-6.019617,1.0513916,-0.93089294,-1.9297028,8.21991,8.279419,-50.99945,-0.3800475,5.536035,8.085682,1423619459430257236
2.995448,-4.3482847,-5.999737,1.0866394,-1.0804291,-1.9243622,8.21991,8.279419,-50.99945,-0.41278285,5.61321,8.0306835,1423619459440175449
2.995448,-4.3482847,-5.999737,1.1090698,-1.2321014,-1.9371796,8.21991,8.279419,-50.99945,-0.41278285,5.61321,8.0306835,1423619459450398837
2.8795414,-4.523769,-7.0491323,1.0620728,-1.3730927,-1.9585419,7.8598022,7.1990967,-51.478577,-0.44691402,5.770004,7.916926,1423619459460286533
2.7425308,-4.5421686,-7.513398,0.9456482,-1.4628143,-1.9927216,7.1990967,6.3598633,-51.838684,-0.45116174,5.8467374,7.8601847,1423619459470540439
2.4225955,-4.745395,-7.509327,0.7971802,-1.505539,-2.0269012,7.1990967,6.3598633,-51.838684,-0.4512258,5.9185743,7.8062325,1423619459480428134
1.2820537,-5.3198557,-7.390888,0.61346436,-1.4916534,-2.034378,6.539917,5.3985596,-52.19879,-0.45520568,6.022581,7.72604,1423619459490682040
1.2820537,-5.3198557,-7.390888,0.42868042,-1.4542694,-2.0258331,6.539917,5.3985596,-52.19879,-0.45520568,6.022581,7.72604,1423619459500569736
0.639611,-5.40111,-7.1569076,0.28128052,-1.4457245,-1.9895172,5.5786133,4.6188354,-52.43988,-0.46335065,6.0523047,7.702292,1423619459510793124
-0.113622546,-5.5715294,-7.220587,0.14883423,-1.4809723,-1.9168854,5.5786133,4.6188354,-52.43988,-0.47489733,6.0695844,7.687978,1423619459520741855
-0.5962253,-5.8618445,-7.142594,0.01852417,-1.5461273,-1.820755,4.559326,4.499817,-52.919006,-0.4834921,6.0752497,7.6829658,1423619459530965244
-1.2316836,-6.182845,-6.940416,-0.07974243,-1.6465302,-1.6840363,4.559326,4.499817,-52.919006,-0.48469493,6.0702996,7.686802,1423619459540852939
-1.5801629,-6.23498,-6.6818376,-0.1481018,-1.7821808,-1.533432,3.718567,4.319763,-53.279114,-0.47327775,6.0570483,7.697958,1423619459551076328
-1.7646302,-6.058919,-6.0118346,-0.19082642,-1.885788,-1.394577,3.718567,4.319763,-53.279114,-0.4429332,6.037282,7.715272,1423619459560994540
-1.9829936,-6.0351458,-5.59901,-0.22927856,-1.9274445,-1.2589264,2.758789,4.559326,-53.459167,-0.39558318,6.0145373,7.735583,1423619459571217929
-1.5551636,-5.501982,-5.570536,-0.31259155,-1.8964691,-1.190567,2.758789,4.559326,-53.459167,-0.3304563,5.9900594,7.757601,1423619459581166660
-1.5207958,-5.3709354,-5.807344,-0.43969727,-1.8377228,-1.1553192,1.499939,4.6188354,-53.69873,-0.25972655,5.9631658,7.780976,1423619459591359531
-2.365646,-5.8498783,-5.891399,-0.5753479,-1.8729706,-1.1136627,1.499939,4.6188354,-53.69873,-0.11557809,5.884008,7.8444552,1423619459601308261
-2.365646,-5.8498783,-5.891399,-0.6533203,-2.035324,-1.0474396,0.17852783,4.978943,-53.759766,-0.11557809,5.884008,7.8444552,1423619459611531650
-4.103098,-6.2470555,-4.174447,-0.7013855,-2.192337,-0.92674255,0.17852783,4.978943,-53.759766,0.06738825,5.770603,7.9288077,1423619459621419345
-4.103098,-6.2470555,-4.174447,-0.78256226,-2.1987457,-0.75157166,-1.0787964,5.3985596,-53.759766,0.06738825,5.770603,7.9288077,1423619459631642734
-3.9225533,-6.4589877,-2.9076128,-0.92996216,-2.0032806,-0.58280945,-1.0787964,5.3985596,-53.759766,0.30768374,5.629948,8.023677,1423619459641591464
-3.9225533,-6.4589877,-2.9076128,-1.1275635,-1.6956635,-0.43754578,-2.6992798,6.298828,-53.63922,0.30768374,5.629948,8.023677,1423619459651814853
-3.741189,-6.3520994,-2.691513,-1.2909851,-1.4649506,-0.32432556,-2.6992798,6.298828,-53.63922,0.4224151,5.539369,8.081296,1423619459661733066
-3.60389,-6.1083055,-2.756651,-1.3689575,-1.4403839,-0.23994446,-4.1992188,7.1990967,-53.338623,0.5209274,5.4364953,8.145154,1423619459671956454
-3.1447535,-5.293497,-2.6170874,-1.3742981,-1.6134186,-0.18547058,-4.1992188,7.1990967,-53.338623,0.7269778,5.202944,8.280778,1423619459681905185
-3.1447535,-5.293497,-2.6170874,-1.3561401,-1.812088,-0.19508362,-5.6991577,7.978821,-53.03955,0.7269778,5.202944,8.280778,1423619459692098056
-2.8794656,-5.201604,-2.0260658,-1.3775024,-1.8815155,-0.25917053,-5.6991577,7.978821,-53.03955,0.8564024,5.0816584,8.343483,1423619459702016269
-3.2602568,-5.5080895,-1.4999399,-1.4704285,-1.8046112,-0.31044006,-7.319641,8.879089,-52.49939,0.9918292,4.9617906,8.4004345,1423619459712209140
-5.051091,-6.09178,0.01584816,-1.6370544,-1.6518707,-0.291214,-7.319641,8.879089,-52.49939,1.2475238,4.694318,8.51924,1423619459722157870
-5.051091,-6.09178,0.01584816,-1.7801819,-1.4766998,-0.18760681,-8.879089,9.959412,-51.719666,1.2475238,4.694318,8.51924,1423619459732350742
-5.520611,-6.528997,2.0032692,-1.8432007,-1.292984,-0.031661987,-8.879089,9.959412,-51.719666,1.4609497,4.3669567,8.658274,1423619459742268954
-5.520611,-6.528997,2.0032692,-1.8399963,-1.1605377,0.10719299,-10.198975,11.399841,-50.759888,1.4609497,4.3669567,8.658274,1423619459752675449
-5.41155,-5.885733,2.2837868,-1.7983398,-1.0804291,0.20118713,-10.198975,11.399841,-50.759888,1.5610558,4.186304,8.729739,1423619459762502109
-5.1693125,-5.3270903,2.5089417,-1.7449341,-1.0355682,0.23536682,-11.51886,12.95929,-49.798584,1.6515657,4.01465,8.793481,1423619459772694980
-5.1972127,-5.28349,2.3602123,-1.7022095,-1.0547943,0.24497986,-11.51886,12.95929,-49.798584,1.7433009,3.8390877,8.853965,1423619459782582675
-6.3283105,-5.307625,2.2826042,-1.818634,-1.0206146,0.36567688,-13.018799,14.518738,-48.539734,1.9217552,3.4924715,8.959905,1423619459792806064
-6.3283105,-5.307625,2.2826042,-1.9008789,-0.9009857,0.5077362,-13.018799,14.518738,-48.539734,1.9217552,3.4924715,8.959905,1423619459802724277
-6.91138,-6.003516,3.204485,-1.9703064,-0.801651,0.70747375,-14.15863,16.139221,-47.338867,2.005609,3.3035698,9.01301,1423619459813130771
-7.289798,-5.922528,4.076335,-2.0012817,-0.7300873,0.9050751,-14.15863,16.139221,-47.338867,2.1622121,2.884844,9.119918,1423619459822896396
-7.289798,-5.922528,4.076335,-1.9767151,-0.708725,1.0578156,-15.058899,17.878723,-45.71991,2.1622121,2.884844,9.119918,1423619459833058749
-6.828746,-5.202819,4.655918,-1.9339905,-0.7033844,1.1582184,-15.058899,17.878723,-45.71991,2.2399151,2.6641827,9.168167,1423619459842976962
-6.3882103,-4.7851706,5.0991125,-1.9254456,-0.69270325,1.2372589,-15.539551,19.67926,-44.099426,2.3162324,2.4477658,9.209446,1423619459853383456
-6.3123946,-4.4058,5.1473637,-1.929718,-0.6670685,1.3472748,-15.539551,19.67926,-44.099426,2.3964365,2.2208915,9.246357,1423619459863210117
-6.3112774,-4.530609,5.7902985,-1.9222412,-0.6125946,1.4669037,-16.19873,21.479797,-42.359924,2.4686887,2.001847,9.277315,1423619459873372470
-5.6412106,-4.2034926,7.6042795,-1.9350586,-0.46839905,1.5705109,-16.19873,21.479797,-42.359924,2.598734,1.5413841,9.329582,1423619459883290683
-5.6412106,-4.2034926,7.6042795,-1.967102,-0.24302673,1.6378021,-16.43982,23.278809,-40.559387,2.598734,1.5413841,9.329582,1423619459893727695
-4.92491,-3.4372878,8.388119,-1.9724426,-0.055038452,1.6420746,-16.43982,23.278809,-40.559387,2.6423557,1.2967032,9.354512,1423619459903462802
-4.1772065,-2.7131588,8.85684,-1.9008789,-0.017654419,1.6506195,-16.799927,24.839783,-38.819885,2.661086,1.0660473,9.378302,1423619459913655673
-4.394343,-2.7717633,9.459632,-1.771637,-0.12767029,1.7093658,-16.799927,24.839783,-38.819885,2.6659155,0.82739246,9.400994,1423619459923573886
-4.074748,-2.997209,10.212312,-1.6530762,-0.16291809,1.7713165,-16.738892,26.278687,-36.71875,2.6701767,0.6027451,9.41686,1423619459933980380
-4.120268,-3.1059904,10.874588,-1.5815125,-0.036880493,1.8524933,-16.738892,26.278687,-36.71875,2.6783957,0.37779412,9.426232,1423619459943715488
-4.390239,-2.9913497,10.951634,-1.5644226,0.13508606,1.997757,-16.619873,27.598572,-34.799194,2.6766276,0.17421088,9.4326935,1423619459953938876
-4.087741,-2.7241402,11.362614,-1.5601501,0.31773376,2.146225,-16.619873,27.598572,-34.799194,2.6580756,-0.03685195,9.439474,1423619459963826572
-3.4255896,-2.391253,12.114339,-1.5088806,0.47795105,2.2637177,-16.018677,28.858948,-32.759094,2.620031,-0.24234419,9.447068,1423619459974080478
-2.1271303,-2.1340482,12.473933,-1.3871155,0.551651,2.3822784,-16.018677,28.858948,-32.759094,2.4885457,-0.65290475,9.463152,1423619459984029208
-2.1271303,-2.1340482,12.473933,-1.2418518,0.5495148,2.4602509,-15.59906,30.178833,-31.019592,2.4885457,-0.65290475,9.463152,1423619459994222079
-1.3593843,-1.5901563,11.877757,-1.1104736,0.49076843,2.5296783,-15.59906,30.178833,-31.019592,2.3275678,-1.013625,9.472348,1423619460004140292
-0.8350687,-1.3677472,12.532453,-0.9737549,0.39250183,2.6354218,-15.119934,31.259155,-29.3396,2.2484808,-1.1753788,9.472761,1423619460014363681
-0.17239141,-1.1932827,13.15209,-0.7665405,0.264328,2.7411652,-15.119934,31.259155,-29.3396,2.1783745,-1.3149008,9.470803,1423619460024251376
0.95726466,-0.7945564,13.407611,-0.5251465,0.17674255,2.8479767,-14.279175,32.339478,-27.83966,2.1137996,-1.4366814,9.467745,1423619460034505283
2.171425,-0.43600392,14.265823,-0.33288574,0.21733093,2.915268,-14.279175,32.339478,-27.83966,2.051412,-1.5324347,9.466454,1423619460044423495
3.6012523,-0.24295652,14.870046,-0.17266846,0.41706848,2.952652,-13.378906,33.059692,-26.638794,1.9751707,-1.6123314,9.469397,1423619460054646884
4.583421,0.12222636,14.400789,0.0025024414,0.6915741,2.933426,-13.378906,33.059692,-26.638794,1.8793869,-1.6709566,9.478724,1423619460064565097
4.997177,0.47214746,13.305185,0.17660522,0.9297638,2.8714752,-12.298584,33.779907,-25.679016,1.7560403,-1.7106076,9.49529,1423619460074819003
6.0000143,0.8102461,12.366966,0.33789063,1.0408478,2.8244781,-12.298584,33.779907,-25.679016,1.6237644,-1.727901,9.515678,1423619460084706699
6.7443357,0.9219096,11.971509,0.5322876,0.9938507,2.7358246,-11.158752,34.439087,-25.19989,1.4859266,-1.7236135,9.53895,1423619460094960605
6.7443357,0.9219096,11.971509,0.74591064,0.88490295,2.6044464,-11.158752,34.439087,-25.19989,1.4859266,-1.7236135,9.53895,1423619460104848300
7.661335,0.7878208,11.528121,0.8986511,0.84324646,2.452774,-9.779358,35.038757,-25.019836,1.2501416,-1.6425407,9.586949,1423619460115071689
7.737018,0.51576495,11.270371,0.9723511,0.9639435,2.3171234,-9.779358,35.038757,-25.019836,1.1401768,-1.5771166,9.611612,1423619460124959384
8.144883,0.59666467,10.8982935,1.0150757,1.181839,2.2252655,-8.758545,35.398865,-25.138855,1.0130562,-1.4995006,9.638237,1423619460135243808
8.554862,0.5874953,10.344827,1.0994568,1.3559418,2.1355438,-8.758545,35.398865,-25.138855,0.87703204,-1.4151125,9.664298,1423619460145131503
8.972031,0.4397459,9.857218,1.2479248,1.4392548,2.035141,-7.319641,35.4599,-25.79956,0.727397,-1.3131698,9.6910715,1423619460155354892
9.28508,0.33866286,8.674543,1.4433899,1.4659576,1.9080353,-7.319641,35.4599,-25.79956,0.58250237,-1.1946765,9.716163,1423619460165242587
9.365695,0.22929394,6.7679873,1.611084,1.4477997,1.7627716,-5.9387207,35.398865,-26.45874,0.4354563,-1.0508298,9.740458,1423619460175496494
9.2717,0.19213378,5.689803,1.6837158,1.3698273,1.618576,-5.9387207,35.398865,-26.45874,0.3029494,-0.89746535,9.7607975,1423619460185384189
9.2717,0.19213378,5.689803,1.6954651,1.255539,1.4850616,-4.258728,34.979248,-27.598572,0.3029494,-0.89746535,9.7607975,1423619460195638095
9.218576,-0.09887397,5.1987724,1.6965332,1.1529999,1.3750458,-4.258728,34.979248,-27.598572,0.17814437,-0.732245,9.777652,1423619460205586826
9.248208,-0.31251848,4.8151093,1.6815796,1.0750275,1.2703705,-2.5787354,34.55963,-28.73993,0.071713924,-0.56969655,9.789825,1423619460215749179
