0.009067655,-0.010858655,-0.13874722,0.025680542,-0.044128418,0.008056641,47.83783,-0.48828125,-0.5187988,-1.2998052,-1.3050679,9.632117,614239166298192
-0.005126357,0.012608767,0.15370178,0.025680542,-0.049468994,0.010192871,47.83783,-0.48828125,-0.5187988,-1.2999065,-1.3036749,9.632293,614239171242040
-0.005126357,0.012608767,0.15370178,0.021408081,-0.029174805,0.010192871,47.83783,-0.48828125,-0.5187988,-1.2999065,-1.3036749,9.632293,614239176582616
0.024247527,0.017529368,-0.027598381,0.013931274,-0.0046081543,0.010192871,47.83783,-0.48828125,-0.5187988,-1.2971036,-1.3016665,9.632942,614239181190771
0.03926909,5.2654743E-4,0.004178047,0.007522583,0.006072998,0.010192871,47.83783,-0.48828125,-0.5187988,-1.2941836,-1.2998528,9.63358,614239186134618
0.03926909,5.2654743E-4,0.004178047,0.006454468,-0.0014038086,0.011260986,47.83783,-0.48828125,-0.5187988,-1.2941836,-1.2998528,9.63358,614239191108983
0.023862839,0.019340754,0.09084606,0.0096588135,-0.016357422,0.014465332,48.349,1.399231,-0.6851196,-1.2932414,-1.2982905,9.633917,614239196083349
0.023862839,0.019340754,0.09084606,0.010726929,-0.025970459,0.014465332,48.349,1.399231,-0.6851196,-1.2932414,-1.2982905,9.633917,614239201088232
-0.006587386,0.0461905,0.082141876,0.008590698,-0.023834229,0.012329102,48.349,1.399231,-0.6851196,-1.2928672,-1.2966752,9.634185,614239206367773
-0.007842898,0.04470122,0.0807066,0.003250122,-0.013153076,0.011260986,48.349,1.399231,-0.6851196,-1.2914292,-1.2949955,9.6346035,614239210975927
-0.007842898,0.04470122,0.0807066,0.0021820068,-0.0056762695,0.009124756,50.22583,1.5716553,-1.5228271,-1.2914292,-1.2949955,9.6346035,614239216102880
-0.03204584,0.027647495,-0.026162148,0.003250122,-0.0056762695,0.008056641,50.22583,1.5716553,-1.5228271,-1.2906088,-1.2939947,9.634848,614239220985692
-0.03204584,0.027647495,-0.026162148,0.0043182373,-0.013153076,0.008056641,50.22583,1.5716553,-1.5228271,-1.2906088,-1.2939947,9.634848,614239225868505
0.018958688,0.009056568,0.08678818,0.0043182373,-0.021697998,0.004852295,50.22583,1.5716553,-1.5228271,-1.2895339,-1.2933443,9.635078,614239230812353
0.018958688,0.009056568,0.08678818,0.006454468,-0.025970459,0.0037841797,50.22583,1.5716553,-1.5228271,-1.2895339,-1.2933443,9.635078,614239236152929
0.008541584,0.0033205748,0.032256126,0.0043182373,-0.023834229,0.004852295,50.22583,1.5716553,-1.5228271,-1.2884265,-1.292863,9.635292,614239240761083
0.03963387,0.007028103,0.016972542,0.0021820068,-0.020629883,0.004852295,50.22583,1.5716553,-1.5228271,-1.2861657,-1.2922915,9.635671,614239245704931
0.03963387,0.007028103,0.016972542,0.0011138916,-0.017425537,0.0027160645,50.22583,1.5716553,-1.5228271,-1.2861657,-1.2922915,9.635671,614239250679296
0.048110843,0.032730818,0.024196625,0.0011138916,-0.019561768,0.0027160645,49.031067,1.399231,-0.35095215,-1.2836622,-1.2914233,9.636121,614239255562108
0.048110843,0.032730818,0.024196625,-0.0010223389,-0.023834229,0.0027160645,49.031067,1.399231,-0.35095215,-1.2836622,-1.2914233,9.636121,614239260597509
-0.0011628866,0.06155002,-0.009763718,-0.002090454,-0.023834229,0.0016479492,49.031067,1.399231,-0.35095215,-1.2821654,-1.2903817,9.63646,614239265938085
-0.0027401447,0.06067598,-0.009842873,-0.0031585693,-0.017425537,-4.8828125E-4,49.031067,1.399231,-0.35095215,-1.2805711,-1.289513,9.636788,614239270546239
-0.0027401447,0.06067598,-0.009842873,-0.0052948,-0.013153076,-0.0015563965,48.008728,0.3692627,-0.6851196,-1.2805711,-1.289513,9.636788,614239275490087
-0.0018219948,0.027900338,-0.014108658,-0.0074310303,-0.017425537,-0.0026245117,48.008728,0.3692627,-0.6851196,-1.2789693,-1.2893101,9.637028,614239280464452
-0.0018219948,0.027900338,-0.014108658,-0.0084991455,-0.021697998,-0.0015563965,48.008728,0.3692627,-0.6851196,-1.2789693,-1.2893101,9.637028,614239285438817
0.06653988,0.0064469576,0.0516901,-0.0084991455,-0.024902344,-0.0026245117,48.008728,0.3692627,-0.6851196,-1.2765483,-1.2895466,9.637318,614239290413183
0.077818274,-0.011989713,0.017374992,-0.010635376,-0.020629883,-0.0015563965,48.008728,0.3692627,-0.6851196,-1.2738426,-1.2903289,9.63757,614239295753759
0.058734536,-0.027872682,1.2683868E-4,-0.010635376,-0.015289307,-4.8828125E-4,48.008728,0.3692627,-0.6851196,-1.2712419,-1.2915025,9.637757,614239300331396
0.058734536,-0.027872682,1.2683868E-4,-0.009567261,-0.011016846,-4.8828125E-4,48.008728,0.3692627,-0.6851196,-1.2712419,-1.2915025,9.637757,614239304756444
0.058734536,-0.027872682,1.2683868E-4,-0.0074310303,-0.011016846,-4.8828125E-4,48.008728,0.3692627,-0.6851196,-1.2712419,-1.2915025,9.637757,614239310249608
0.05459845,-0.029857159,0.036216736,-0.0031585693,-0.016357422,5.79834E-4,47.15576,-0.831604,-0.18310547,-1.2690392,-1.292683,9.637889,614239315223974
0.052858233,-0.028835177,0.035666466,-0.002090454,-0.021697998,0.0037841797,47.15576,-0.831604,-0.18310547,-1.2671839,-1.2936759,9.638,614239320198339
0.052858233,-0.028835177,0.035666466,0.0011138916,-0.017425537,0.0069885254,47.15576,-0.831604,-0.18310547,-1.2671839,-1.2936759,9.638,614239325538915
0.12063348,0.06963229,-0.093048096,-0.002090454,-0.0099487305,0.009124756,47.15576,-0.831604,-0.18310547,-1.2643594,-1.293177,9.638438,614239330147069
0.12063348,0.06963229,-0.093048096,-0.0084991455,0.0018005371,0.009124756,47.32666,1.0559082,-1.020813,-1.2643594,-1.293177,9.638438,614239335274023
0.07116437,-0.0029884577,0.006426811,-0.006362915,0.005004883,0.010192871,47.32666,1.0559082,-1.020813,-1.2620969,-1.2932719,9.638721,614239340065282
0.039774418,0.0084319115,0.024549484,-0.006362915,-0.003540039,0.013397217,47.32666,1.0559082,-1.020813,-1.2611634,-1.2933547,9.638832,614239345222753
0.039774418,0.0084319115,0.024549484,-0.0042266846,-0.012084961,0.012329102,47.32666,1.0559082,-1.020813,-1.2611634,-1.2933547,9.638832,614239349983495
-0.023573041,0.0046647787,-0.030815125,-0.0042266846,-0.013153076,0.009124756,47.32666,1.0559082,-1.020813,-1.2616321,-1.2937564,9.638717,614239355415624
-0.023743391,0.0048747063,-0.030415535,-0.0084991455,-0.014221191,0.004852295,47.32666,1.0559082,-1.020813,-1.2615076,-1.2940257,9.638698,614239359932226
-0.023743391,0.0048747063,-0.030415535,-0.0074310303,-0.012084961,0.0027160645,47.32666,1.0559082,-1.020813,-1.2615076,-1.2940257,9.638698,614239364876073
-0.05996859,0.026459694,-0.079009056,-0.0084991455,-0.013153076,-0.0015563965,47.32666,1.0559082,-1.020813,-1.2615496,-1.2941915,9.638669,614239369850439
-0.05996859,0.026459694,-0.079009056,-0.0052948,-0.012084961,-0.004760742,50.05493,2.0858765,-0.015258789,-1.2615496,-1.2941915,9.638669,614239374885839
-0.038436174,0.090741634,-0.08098698,-0.014907837,0.005004883,-0.004760742,50.05493,2.0858765,-0.015258789,-1.2612414,-1.2936456,9.638783,614239379768651
-0.038436174,0.090741634,-0.08098698,-0.015975952,0.013549805,-0.0026245117,50.05493,2.0858765,-0.015258789,-1.2612414,-1.2936456,9.638783,614239385109228
0.08027923,-0.014051557,0.08808994,-0.012771606,0.005004883,0.0027160645,50.05493,2.0858765,-0.015258789,-1.2593498,-1.294492,9.638916,614239389717382
0.0805881,0.008760929,0.114068985,-0.010635376,-0.0056762695,0.009124756,49.884033,1.5716553,-1.5228271,-1.2583158,-1.2952443,9.63895,614239394661230
0.0805881,0.008760929,0.114068985,-0.002090454,-0.016357422,0.008056641,49.884033,1.5716553,-1.5228271,-1.2583158,-1.2952443,9.63895,614239399605077
-0.07563543,-0.01734209,-0.008140564,4.5776367E-5,-0.015289307,0.00592041,49.884033,1.5716553,-1.5228271,-1.2595949,-1.2964064,9.638627,614239404609960
-0.07563543,-0.01734209,-0.008140564,-0.0031585693,0.0039367676,0.00592041,49.884033,1.5716553,-1.5228271,-1.2595949,-1.2964064,9.638627,614239409553808
-0.0465132,-0.016126275,-0.016836166,-0.0074310303,0.015686035,0.008056641,49.884033,1.5716553,-1.5228271,-1.2595407,-1.2969842,9.6385565,614239414924901
-0.04605639,-0.015755653,-0.016607285,-0.0031585693,0.005004883,0.008056641,49.884033,1.5716553,-1.5228271,-1.2600275,-1.2973827,9.638439,614239419502538
-0.04605639,-0.015755653,-0.016607285,4.5776367E-5,-0.015289307,0.0037841797,49.884033,1.5716553,-1.5228271,-1.2600275,-1.2973827,9.638439,614239424446386
0.048247814,0.017952561,0.08571911,0.0021820068,-0.024902344,5.79834E-4,49.884033,1.5716553,-1.5228271,-1.259671,-1.2972231,9.638507,614239429420751
0.048247814,0.017952561,0.08571911,-0.0010223389,-0.016357422,-4.8828125E-4,48.861694,0.19836426,-0.5187988,-1.259671,-1.2972231,9.638507,614239434578222
0.031024694,0.026300907,-0.029970169,-0.0052948,-0.0024719238,-4.8828125E-4,48.861694,0.19836426,-0.5187988,-1.2585949,-1.2969495,9.638685,614239439338964
0.029373527,0.025984168,-0.029706955,-0.006362915,0.0018005371,0.0016479492,48.861694,0.19836426,-0.5187988,-1.2569591,-1.2966927,9.638933,614239444710058
0.029373527,0.025984168,-0.029706955,-0.0031585693,-0.0024719238,0.0016479492,48.861694,0.19836426,-0.5187988,-1.2569591,-1.2966927,9.638933,614239449287694
-0.02608931,-0.0068126917,0.033467293,0.0021820068,-0.012084961,0.004852295,48.349,1.399231,-1.020813,-1.2568299,-1.2970403,9.638903,614239454109472
-0.02608931,-0.0068126917,0.033467293,0.0021820068,-0.019561768,0.00592041,48.349,1.399231,-1.020813,-1.2568299,-1.2970403,9.638903,614239459205907
0.029083133,0.020972252,0.06268406,-0.0010223389,-0.015289307,0.0037841797,48.349,1.399231,-1.020813,-1.2559526,-1.2968073,9.639049,614239464180273
0.0165025,0.01840818,0.033263206,-0.002090454,-0.0056762695,0.0027160645,48.349,1.399231,-1.020813,-1.2546176,-1.2963905,9.639278,614239469154638
0.0165025,0.01840818,0.033263206,-0.002090454,-0.0014038086,0.0027160645,48.349,1.399231,-1.020813,-1.2546176,-1.2963905,9.639278,614239474464696
-0.027673244,-0.012737989,-0.011656761,-0.0031585693,-0.0024719238,0.0016479492,48.349,1.399231,-1.020813,-1.2541082,-1.2965883,9.639318,614239479072851
-0.027673244,-0.012737989,-0.011656761,0.0021820068,-0.008880615,-4.8828125E-4,48.349,1.399231,-1.020813,-1.2541082,-1.2965883,9.639318,614239484016698
-0.020069718,-0.041192293,-2.193451E-5,0.006454468,-0.015289307,-4.8828125E-4,48.349,1.399231,-1.020813,-1.2540509,-1.2973162,9.639228,614239488991064
0.01614523,-0.063170314,0.11287117,0.008590698,-0.018493652,5.79834E-4,47.83783,0.88500977,-1.1886597,-1.2530366,-1.2979352,9.6392765,614239493812841
0.030678153,-0.0309937,0.059451103,0.0096588135,-0.018493652,0.0016479492,47.83783,0.88500977,-1.1886597,-1.251298,-1.2977711,9.639524,614239498909276
0.030678153,-0.0309937,0.059451103,0.006454468,-0.013153076,0.0016479492,47.83783,0.88500977,-1.1886597,-1.251298,-1.2977711,9.639524,614239503822607
-0.012514949,0.018020391,0.008489609,0.0011138916,-0.0067443848,0.0027160645,47.83783,0.88500977,-1.1886597,-1.250187,-1.2968625,9.639791,614239508858007
-0.012514949,0.018020391,0.008489609,-0.0031585693,-0.0067443848,5.79834E-4,49.201965,1.2283325,-0.8529663,-1.250187,-1.2968625,9.639791,614239513283056
-0.022802472,0.06493771,0.027436256,-0.0084991455,-0.011016846,-0.003692627,48.179626,-0.1449585,0.15258789,-1.2496566,-1.2956221,9.640026,614239521400732
-0.022802472,0.06493771,0.027436256,-0.012771606,-0.0099487305,-0.003692627,48.179626,-0.1449585,0.15258789,-1.2496566,-1.2956221,9.640026,614239529213232
-0.022802472,0.06493771,0.027436256,-0.018112183,0.0018005371,-0.0058288574,48.179626,-0.1449585,0.15258789,-1.2496566,-1.2956221,9.640026,614239537025732
-0.022802472,0.06493771,0.027436256,-0.010635376,-0.0014038086,-0.003692627,48.179626,-0.1449585,0.15258789,-1.2496566,-1.2956221,9.640026,614239543068212
-0.022802472,0.06493771,0.027436256,-0.0042266846,-0.0067443848,-4.8828125E-4,48.179626,-0.1449585,0.15258789,-1.2496566,-1.2956221,9.640026,614239548225683
-0.0108367205,-0.019814491,0.06379318,-0.002090454,-0.0099487305,0.0037841797,48.179626,-0.1449585,0.15258789,-1.2492406,-1.2971973,9.639869,614239553016942
-0.0108367205,-0.019814491,0.06379318,0.0011138916,-0.008880615,0.0069885254,48.179626,-0.1449585,0.15258789,-1.2492406,-1.2971973,9.639869,614239557960790
0.09192097,-0.023304582,0.07581806,0.0011138916,-0.0078125,0.0069885254,48.179626,-0.1449585,0.15258789,-1.2473146,-1.2978618,9.640028,614239563423437
0.03875673,0.015137315,-0.012646675,-0.002090454,-0.003540039,0.0037841797,48.179626,-0.1449585,0.15258789,-1.2461518,-1.2976682,9.640205,614239568031591
0.03875673,0.015137315,-0.012646675,-0.0052948,-0.0014038086,5.79834E-4,48.349,-0.3173828,-0.015258789,-1.2461518,-1.2976682,9.640205,614239573372167
-0.04114306,0.055715322,-0.040884018,-0.0074310303,7.324219E-4,-0.0015563965,48.349,-0.3173828,-0.015258789,-1.2464138,-1.2969521,9.640267,614239578346532
-0.04114306,0.055715322,-0.040884018,-0.0042266846,0.0018005371,-4.8828125E-4,48.349,-0.3173828,-0.015258789,-1.2464138,-1.2969521,9.640267,614239583320898
-0.060693264,0.038336754,0.0025987625,-0.002090454,-0.003540039,-0.0015563965,48.349,-0.3173828,-0.015258789,-1.2471714,-1.2967387,9.640198,614239588325780
-0.0064501762,-0.030447364,0.06797314,0.0011138916,-0.008880615,-4.8828125E-4,48.349,-0.3173828,-0.015258789,-1.2471001,-1.2974377,9.640114,614239593635839
-0.0064501762,-0.030447364,0.06797314,0.0043182373,-0.0078125,0.0027160645,48.349,-0.3173828,-0.015258789,-1.2471001,-1.2974377,9.640114,614239598274511
0.045746803,-0.03302312,0.040392876,0.006454468,-0.003540039,0.004852295,48.349,-0.3173828,-0.015258789,-1.246019,-1.2979178,9.640188,614239603187841
0.045746803,-0.03302312,0.040392876,0.0053863525,-0.0046081543,0.0069885254,48.349,-0.3173828,-0.015258789,-1.246019,-1.2979178,9.640188,614239608131689
0.076322556,-0.015044928,0.085264206,0.0043182373,-0.0046081543,0.008056641,46.81549,0.88500977,-0.5187988,-1.2442869,-1.2976807,9.640444,614239613106054
0.04542148,-0.009294033,0.05987358,0.006454468,-0.0067443848,0.010192871,46.81549,0.88500977,-0.5187988,-1.2432094,-1.2972285,9.640643,614239618049901
0.04542148,-0.009294033,0.05987358,0.0053863525,-0.0078125,0.011260986,46.81549,0.88500977,-0.5187988,-1.2432094,-1.2972285,9.640643,614239623420995
0.024900079,-2.7406216E-4,0.07172012,0.0053863525,-0.013153076,0.010192871,46.81549,0.88500977,-0.5187988,-1.2423636,-1.2965821,9.64084,614239627998632
0.024900079,-2.7406216E-4,0.07172012,-0.0010223389,-0.018493652,0.008056641,46.984863,3.1158447,-2.696228,-1.2423636,-1.2965821,9.64084,614239632942480
0.0090812445,0.04270029,0.037218094,-0.009567261,-0.0099487305,0.009124756,46.984863,3.1158447,-2.696228,-1.2415271,-1.2953826,9.6411085,614239637916845
-0.0043216944,0.07077575,-0.04536915,-0.013839722,0.0039367676,0.009124756,46.984863,3.1158447,-2.696228,-1.2407385,-1.2943989,9.641343,614239642891210
-0.0043216944,0.07077575,-0.04536915,-0.014907837,0.0082092285,0.008056641,46.984863,3.1158447,-2.696228,-1.2407385,-1.2943989,9.641343,614239647835058
-0.00475049,8.201599E-5,-0.061198235,-0.013839722,0.0028686523,0.008056641,46.984863,3.1158447,-2.696228,-1.2405946,-1.2951897,9.641255,614239653206151
-0.00475049,8.201599E-5,-0.061198235,-0.011703491,-0.0056762695,0.009124756,46.984863,3.1158447,-2.696228,-1.2405946,-1.2951897,9.641255,614239657753271
-0.032131195,-0.04860103,0.051054955,-0.0074310303,-0.012084961,0.011260986,46.984863,3.1158447,-2.696228,-1.2413259,-1.2967957,9.6409445,614239662727636
0.027086377,-0.011959434,0.074949265,-0.006362915,-0.0099487305,0.013397217,46.984863,3.1158447,-2.696228,-1.240673,-1.2976698,9.640911,614239667702001
0.027086377,-0.011959434,0.074949265,-0.0074310303,-0.0067443848,0.014465332,47.32666,2.0858765,-0.6851196,-1.240673,-1.2976698,9.640911,614239672676366
-9.548664E-5,0.002508998,-0.018696785,-0.0074310303,-0.0024719238,0.013397217,47.32666,2.0858765,-0.6851196,-1.2401035,-1.2981964,9.640914,614239677650732
-9.548664E-5,0.002508998,-0.018696785,-0.006362915,-0.003540039,0.010192871,47.32666,2.0858765,-0.6851196,-1.2401035,-1.2981964,9.640914,614239682991308
-0.020495296,0.007682681,-0.023047447,-0.006362915,-0.0099487305,0.008056641,47.32666,2.0858765,-0.6851196,-1.2400649,-1.2985525,9.640871,614239687568944
-0.02205193,0.033989906,0.02355957,-0.006362915,-0.016357422,0.0037841797,48.008728,2.0858765,0.32043457,-1.2400409,-1.2984494,9.640887,614239692512792
-0.02205193,0.033989906,0.02355957,-0.0074310303,-0.017425537,0.0037841797,48.008728,2.0858765,0.32043457,-1.2400409,-1.2984494,9.640887,614239697456640
-0.014535189,0.07349634,-0.0,-0.010635376,-0.011016846,0.004852295,48.008728,2.0858765,0.32043457,-1.2394203,-1.2978528,9.6410475,614239702461523
-0.014535189,0.07349634,-0.0,-0.013839722,7.324219E-4,0.0037841797,48.008728,2.0858765,0.32043457,-1.2394203,-1.2978528,9.6410475,614239707405370
0.054196715,0.039004683,-0.06426525,-0.013839722,0.0018005371,0.0016479492,48.008728,2.0858765,0.32043457,-1.23774,-1.2980688,9.641234,614239712776464
0.011540294,-2.4998188E-4,0.071344376,-0.011703491,-0.0024719238,0.0016479492,48.008728,2.0858765,0.32043457,-1.2371025,-1.298871,9.641209,614239717354101
0.011540294,-2.4998188E-4,0.071344376,-0.0084991455,-0.0078125,5.79834E-4,48.008728,2.0858765,0.32043457,-1.2371025,-1.298871,9.641209,614239722297948
-0.02186048,-0.0136448145,0.06696224,-0.0074310303,-0.0056762695,5.79834E-4,48.008728,2.0858765,0.32043457,-1.2372102,-1.2999018,9.641055,614239727302831
-0.02186048,-0.0136448145,0.06696224,-0.011703491,-0.012084961,0.0016479492,46.81549,1.914978,0.15258789,-1.2372102,-1.2999018,9.641055,614239732246679
-0.0022602081,-0.016037941,0.046260834,-0.010635376,-0.011016846,0.0037841797,46.81549,1.914978,0.15258789,-1.2367219,-1.3008031,9.640996,614239737190526
-0.0022602081,-0.016037941,0.046260834,-0.012771606,-0.012084961,0.0037841797,46.81549,1.914978,0.15258789,-1.2367219,-1.3008031,9.640996,614239742561620
0.028399706,0.01837778,0.0153980255,-0.012771606,-0.012084961,0.0037841797,46.81549,1.914978,0.15258789,-1.2355624,-1.3012804,9.641081,614239747139257
0.06337488,0.065881014,-0.019190788,-0.010635376,-0.0099487305,0.00592041,50.05493,1.399231,-1.6906738,-1.2338054,-1.3013045,9.641303,614239752113622
0.06337488,0.065881014,-0.019190788,-0.012771606,-0.0024719238,0.0069885254,50.05493,1.399231,-1.6906738,-1.2338054,-1.3013045,9.641303,614239757057470
0.12250745,0.05806303,-0.024982452,-0.014907837,0.005004883,0.0069885254,50.05493,1.399231,-1.6906738,-1.2313182,-1.3014692,9.641599,614239762031835
0.12250745,0.05806303,-0.024982452,-0.015975952,0.0028686523,0.0069885254,50.05493,1.399231,-1.6906738,-1.2313182,-1.3014692,9.641599,614239767006200
0.011352658,0.036326885,-0.016593933,-0.020248413,0.0018005371,0.0069885254,50.05493,1.399231,-1.6906738,-1.2309717,-1.3019452,9.641579,614239772346776
0.009833097,0.041061282,-0.032309532,-0.022384644,0.0071411133,0.009124756,50.05493,1.399231,-1.6906738,-1.2311584,-1.3026055,9.641465,614239776924413
0.009833097,0.041061282,-0.032309532,-0.023452759,0.012481689,0.010192871,50.05493,1.399231,-1.6906738,-1.2311584,-1.3026055,9.641465,614239781898778
-2.74539E-4,2.6893616E-4,-0.007822037,-0.023452759,0.009277344,0.010192871,50.05493,1.399231,-1.6906738,-1.2316378,-1.3041089,9.641201,614239786842626
-2.74539E-4,2.6893616E-4,-0.007822037,-0.023452759,0.005004883,0.010192871,48.861694,1.5716553,-1.5228271,-1.2316378,-1.3041089,9.641201,614239791816991
-0.036800504,-0.009491801,-0.0214777,-0.022384644,0.0071411133,0.008056641,48.861694,1.5716553,-1.5228271,-1.2329904,-1.3059992,9.640772,614239796791357
-0.07690525,-0.0052376986,-0.04618168,-0.021316528,0.010345459,0.004852295,48.861694,1.5716553,-1.5228271,-1.2349371,-1.3079041,9.640265,614239802131933
-0.07126045,-0.02373898,-0.01873207,-0.021316528,0.013549805,0.00592041,48.861694,1.5716553,-1.5228271,-1.2367092,-1.309969,9.639757,614239806770605
-0.07126045,-0.02373898,-0.01873207,-0.017044067,0.012481689,0.0069885254,48.349,0.71258545,-0.35095215,-1.2367092,-1.309969,9.639757,614239811165136
-0.07126045,-0.02373898,-0.01873207,-0.012771606,0.011413574,0.009124756,48.349,0.71258545,-0.35095215,-1.2367092,-1.309969,9.639757,614239816627782
0.035711646,0.0035027266,0.03472328,-0.009567261,0.010345459,0.011260986,48.349,0.71258545,-0.35095215,-1.2371203,-1.3113959,9.63951,614239821602148
2.5367737E-4,0.010518432,0.04849434,-0.009567261,0.0039367676,0.010192871,48.349,0.71258545,-0.35095215,-1.2380773,-1.3122778,9.639267,614239826576513
2.5367737E-4,0.010518432,0.04849434,-0.010635376,-3.3569336E-4,0.011260986,48.349,0.71258545,-0.35095215,-1.2380773,-1.3122778,9.639267,614239831917089
-0.04964757,-0.009440064,0.013869286,-0.012771606,0.006072998,0.009124756,48.349,0.71258545,-0.35095215,-1.239496,-1.3131331,9.638968,614239836525243
-0.04964757,-0.009440064,0.013869286,-0.015975952,0.010345459,0.0069885254,48.349,0.71258545,-0.35095215,-1.239496,-1.3131331,9.638968,614239841469091
-0.06205356,-8.132458E-4,-0.03875923,-0.017044067,0.010345459,0.0027160645,48.349,0.71258545,-0.35095215,-1.2408875,-1.3139682,9.638677,614239846412939
-0.06469643,0.0046856403,-0.014909744,-0.015975952,0.0039367676,-4.8828125E-4,49.372864,2.0858765,-0.015258789,-1.2424701,-1.314963,9.638336,614239851417821
-0.06469643,0.0046856403,-0.014909744,-0.012771606,-3.3569336E-4,-0.0026245117,49.372864,2.0858765,-0.015258789,-1.2424701,-1.314963,9.638336,614239856331151
-0.05716467,-0.028361201,0.06788635,-0.009567261,0.005004883,-4.8828125E-4,49.372864,2.0858765,-0.015258789,-1.2437677,-1.3164667,9.637963,614239861702245
-0.05716467,-0.028361201,0.06788635,-0.0042266846,0.009277344,0.0016479492,49.372864,2.0858765,-0.015258789,-1.2437677,-1.3164667,9.637963,614239866310399
0.0073264837,-0.08912563,0.06838226,0.0053863525,0.005004883,0.0016479492,48.861694,0.88500977,-1.1886597,-1.2438045,-1.318669,9.637658,614239871254247
0.05302155,-0.08744311,0.079387665,0.0096588135,-0.0024719238,0.0027160645,48.861694,0.88500977,-1.1886597,-1.2433006,-1.3202406,9.637507,614239876228612
0.05302155,-0.08744311,0.079387665,0.0096588135,-0.0099487305,0.0037841797,48.861694,0.88500977,-1.1886597,-1.2433006,-1.3202406,9.637507,614239881202978
-0.02743268,0.0135394335,0.0574131,0.007522583,-0.008880615,0.0027160645,48.861694,0.88500977,-1.1886597,-1.2438124,-1.3195926,9.63753,614239886146825
-0.02743268,0.0135394335,0.0574131,0.0053863525,-0.003540039,-4.8828125E-4,48.861694,0.88500977,-1.1886597,-1.2438124,-1.3195926,9.63753,614239891487401
-0.0765183,0.025628567,0.022418022,0.0053863525,0.0018005371,-0.0026245117,48.861694,0.88500977,-1.1886597,-1.2444382,-1.3184568,9.637605,614239896095556
-0.06360209,-0.0047392845,0.008393288,0.0053863525,7.324219E-4,-0.003692627,48.861694,0.88500977,-1.1886597,-1.2449019,-1.3179334,9.637617,614239901039403
-0.06360209,-0.0047392845,0.008393288,0.0053863525,-0.008880615,-0.003692627,48.861694,0.88500977,-1.1886597,-1.2449019,-1.3179334,9.637617,614239906013769
5.6135654E-4,0.0073901415,-0.012845993,0.006454468,-0.019561768,-0.004760742,48.349,1.0559082,-1.6906738,-1.24477,-1.31744,9.637701,614239910988134
5.6135654E-4,0.0073901415,-0.012845993,0.0043182373,-0.016357422,-0.0026245117,48.349,1.0559082,-1.6906738,-1.24477,-1.31744,9.637701,614239915931982
0.06625974,0.07166922,-0.072229385,4.5776367E-5,-0.003540039,5.79834E-4,48.349,1.0559082,-1.6906738,-1.2432613,-1.3161607,9.63807,614239921303075
0.064263344,0.07036781,-0.07140732,-0.0031585693,0.012481689,0.0016479492,48.349,1.0559082,-1.6906738,-1.2413654,-1.3149904,9.638475,614239925880712
